39.5,0.5,9.25,0.43,7.5,0.5
39.5,0.5,9.5,0.87,7.25,1.09
39.67,0.47,11.5,0.5,5.0,0.0
39.5,0.5,10.75,0.83,4.25,1.48
39.33,0.47,10.67,0.47,4.5,0.87
39.5,0.5,12.0,0.0,4.75,2.05
39.5,0.5,11.75,0.43,8.75,0.83
39.5,0.5,10.67,0.47,10.0,0.71
39.75,0.83,9.33,0.47,10.25,0.43
39.5,0.5,11.75,0.43,9.75,0.83
39.67,0.47,11.75,0.43,11.0,0.82
39.67,0.47,12.0,0.0,11.0,0.0
39.5,0.5,12.0,0.0,9.0,0.0
39.67,0.47,11.5,0.5,10.67,1.25
39.5,0.5,11.67,0.47,11.25,0.83
39.5,0.5,12.0,0.0,9.5,0.5
39.5,0.5,12.0,0.0,3.75,1.79
39.5,0.5,11.75,0.43,5.25,0.83
39.5,0.5,12.0,0.0,6.5,0.5
39.5,0.5,12.0,0.0,7.25,1.48
39.5,0.5,10.75,0.43,8.0,0.71
39.67,0.47,10.0,0.0,11.0,1.0
39.5,0.5,8.33,0.47,12.0,0.71
39.75,0.43,8.33,0.47,11.75,0.43
39.5,0.5,8.5,0.5,11.75,1.09
39.5,0.5,8.25,0.83,9.75,1.92
39.5,0.5,7.67,0.47,12.33,0.47
39.5,0.5,8.0,0.82,12.5,0.5
39.5,0.5,7.0,1.0,11.75,0.83
39.67,0.47,5.0,0.82,12.33,0.47
39.5,0.5,6.25,0.43,10.75,0.43
39.5,0.5,3.33,0.94,12.25,0.83
39.5,0.5,5.75,0.43,12.25,0.43
39.5,0.5,6.33,1.7,12.5,0.5
39.33,0.47,8.0,0.0,12.5,0.5
40.0,0.0,6.0,0.71,13.5,0.5
