44.0,0.0,24.0,0.0,30.0,0.0
44.5,0.5,23.5,0.5,30.0,0.0
43.75,0.83,23.75,0.43,30.25,0.43
42.75,0.83,24.0,0.0,29.75,0.43
41.25,0.83,19.25,3.03,28.5,0.5
40.0,0.82,7.33,3.68,28.0,1.0
39.2,0.4,8.6,3.2,27.0,0.58
39.25,0.43,8.25,1.92,27.0,0.0
40.0,0.71,11.33,2.49,27.0,0.0
42.0,0.0,20.0,2.24,28.25,0.43
42.75,0.83,24.0,0.0,29.75,0.43
44.25,0.43,24.0,0.0,30.0,0.0
44.5,0.5,23.75,0.43,30.0,0.0
44.25,0.83,24.0,0.0,30.0,0.0
42.67,0.94,24.0,0.0,30.0,0.0
41.25,0.83,19.75,2.59,28.25,1.09
39.67,0.47,10.33,1.25,27.25,0.43
39.0,0.0,12.25,0.83,27.0,0.0
39.0,0.0,11.25,0.43,27.0,0.0
41.5,0.5,16.25,3.7,27.5,0.5
42.0,0.0,23.75,0.43,29.75,0.43
44.0,0.71,24.0,0.0,30.0,0.0
44.5,0.5,24.0,0.0,30.0,0.0
44.0,0.71,24.0,0.0,30.0,0.0
42.5,0.87,23.67,0.47,29.0,0.82
41.25,0.83,15.5,2.87,27.5,0.5
39.75,0.83,15.33,1.7,27.0,0.0
39.0,0.0,18.0,0.0,26.5,0.5
40.0,0.71,14.5,1.66,27.25,0.43
41.5,0.5,16.5,3.2,28.5,0.5
42.33,0.47,24.0,0.0,30.0,0.0
43.67,0.47,24.0,0.0,30.0,0.0
44.6,0.49,24.0,0.0,30.0,0.0
43.5,0.5,24.5,0.5,30.0,0.0
42.0,0.0,21.75,2.49,30.0,0.0
38.33,0.94,9.0,1.63,29.0,1.22
