37.0,1.0,11.25,0.43,15.25,1.09
37.0,1.0,12.75,0.43,12.75,0.83
37.0,1.0,12.75,0.83,13.5,1.5
37.0,1.0,12.75,1.3,16.0,1.22
37.0,1.0,14.0,0.71,16.75,0.83
37.0,1.0,12.67,0.47,14.67,1.25
37.0,1.0,9.67,0.94,13.75,1.79
36.67,0.47,3.0,0.0,18.33,0.47
36.5,0.5,5.5,1.5,19.0,0.82
36.33,0.47,10.5,0.5,18.0,0.0
36.5,0.5,11.75,0.43,18.0,0.0
36.5,0.5,11.75,0.43,19.25,0.83
36.75,0.83,12.0,0.0,20.5,0.87
36.75,0.83,9.5,1.5,21.0,0.0
36.75,0.83,8.75,0.43,20.25,0.43
36.75,0.83,9.0,1.22,18.5,0.5
36.5,0.5,10.0,1.22,18.0,0.0
36.5,0.5,9.25,0.43,18.5,0.5
36.75,0.83,8.25,0.83,19.0,1.0
36.75,0.83,6.25,0.83,20.0,1.0
36.67,0.47,7.0,2.16,19.0,0.0
36.4,0.49,10.5,1.12,18.0,0.0
36.75,0.83,11.5,0.87,20.25,0.83
37.0,0.82,11.5,0.5,20.67,0.47
37.0,1.0,11.75,0.43,20.75,0.43
36.67,0.94,12.0,0.0,21.0,0.0
36.75,0.83,11.75,0.43,20.75,0.43
37.0,1.0,11.25,0.83,21.0,0.0
37.0,1.0,12.0,0.0,21.0,0.0
36.75,0.83,11.75,0.43,21.0,0.0
37.0,1.0,12.0,0.0,21.5,0.5
36.75,0.83,12.0,0.0,21.5,0.5
36.75,0.83,11.75,0.43,21.0,0.0
36.5,0.5,12.0,0.0,21.0,0.0
36.5,0.5,12.0,0.0,21.0,0.0
36.75,0.83,12.0,0.0,21.0,0.0
