45.0,0.0,27.5,0.87,38.0,1.0
45.0,0.0,27.0,0.0,37.75,1.3
45.0,0.0,26.5,0.5,38.0,1.0
45.0,0.0,26.25,1.3,37.75,0.83
44.75,0.43,24.75,0.83,37.5,1.5
44.75,0.43,22.0,1.41,37.0,1.41
42.0,2.12,20.25,1.3,35.5,1.5
36.75,2.28,22.25,0.83,32.5,0.5
36.75,0.83,23.5,1.8,32.25,0.83
39.33,0.47,27.0,0.0,33.0,0.0
37.5,1.5,24.75,1.3,33.0,0.0
39.33,2.05,21.0,0.0,31.75,0.83
43.25,0.83,22.0,1.22,30.75,0.83
45.0,0.0,25.25,0.83,33.75,1.3
46.0,0.71,25.0,0.71,36.75,0.83
46.25,0.83,25.25,0.83,36.75,0.83
45.25,0.43,22.25,1.3,36.0,0.0
42.0,2.12,21.0,0.0,32.75,0.43
36.0,2.12,24.25,0.83,34.0,1.41
35.5,1.5,25.0,1.22,35.25,1.3
37.75,1.79,22.33,1.25,33.0,0.0
42.33,0.47,24.0,0.0,33.0,0.0
44.8,0.4,25.0,1.26,36.0,1.53
46.25,0.43,27.5,0.5,37.25,1.3
46.25,0.83,27.75,1.09,36.75,0.83
45.25,0.43,25.33,0.47,36.0,0.0
