38.0,4.06,16.0,2.35,12.75,3.34
36.5,2.29,17.0,4.0,11.33,1.7
39.5,2.18,17.5,3.35,19.0,2.45
45.0,2.45,15.25,3.27,18.33,3.68
34.33,3.09,16.0,4.97,18.75,1.92
27.25,4.76,15.25,3.7,19.67,3.68
41.67,4.92,13.67,1.25,14.5,6.84
38.25,5.76,15.25,3.9,13.33,3.68
36.5,2.87,13.5,2.06,9.25,4.55
36.0,6.48,16.0,0.0,14.0,5.89
32.0,9.25,16.0,4.06,15.75,4.6
30.25,2.68,17.5,3.35,16.5,5.72
30.0,5.34,13.0,4.69,10.0,3.46
38.75,2.68,17.25,5.76,10.5,2.87
36.25,0.43,17.0,1.0,12.0,1.22
38.25,2.49,10.25,5.4,12.0,4.64
36.75,6.83,13.67,1.89,10.0,4.55
32.0,2.74,17.2,3.49,13.0,2.28
37.25,5.36,12.0,5.61,10.5,2.69
37.75,4.92,18.33,1.25,13.33,4.19
32.25,4.44,10.33,4.64,13.33,1.25
40.75,4.26,11.75,4.6,18.75,2.49
35.75,5.76,15.8,2.64,16.4,3.77
26.5,3.77,16.0,3.56,19.0,1.63
28.5,4.5,16.0,2.0,20.0,2.0
38.0,1.73,15.33,2.05,13.0,1.41
37.25,2.68,19.5,1.5,13.75,2.05
43.67,3.4,11.0,0.82,21.33,3.4
30.75,3.34,15.0,3.0,20.25,4.26
26.5,1.5,17.0,2.74,23.25,0.83
