33.25,5.36,10.25,1.79,17.75,2.28
32.5,0.87,20.75,0.43,21.25,1.48
35.0,2.83,15.5,3.04,16.33,3.09
32.0,1.41,12.0,1.63,12.0,6.96
38.25,2.49,16.0,2.83,20.25,1.3
42.75,0.83,19.0,2.45,12.25,4.87
35.0,3.81,13.33,3.4,21.67,0.94
29.25,1.48,16.5,1.5,19.67,1.25
34.0,2.74,11.25,1.3,11.25,1.92
38.0,1.41,13.0,1.63,14.0,5.0
42.75,0.83,17.75,1.09,15.75,4.6
39.25,5.36,10.5,6.42,14.0,2.12
32.25,2.59,17.67,4.03,21.33,1.7
32.5,4.82,20.67,2.05,16.0,2.16
33.25,7.26,9.25,3.63,19.0,1.22
38.67,0.47,10.0,1.41,13.0,2.16
43.0,0.82,16.75,0.83,16.33,1.25
35.75,5.8,11.33,2.36,17.75,2.77
32.0,1.41,19.33,4.11,20.5,0.87
34.5,3.35,16.25,6.06,14.0,3.67
36.25,1.92,13.33,2.05,18.5,1.5
40.25,2.05,15.0,2.35,20.25,1.92
41.5,1.5,13.75,3.03,15.5,4.5
36.67,0.94,16.5,1.5,22.5,1.5
32.6,2.06,18.2,3.31,16.17,4.74
35.75,3.27,11.0,4.85,11.67,2.87
38.0,1.41,15.0,2.45,11.75,2.17
39.5,1.5,15.0,0.0,16.67,3.09
39.75,2.49,16.5,0.5,19.67,2.36
32.25,4.44,17.5,2.96,21.75,0.83
