39.5,0.5,5.5,2.6,14.5,0.87
39.67,0.47,6.0,2.94,13.0,0.82
39.75,0.43,5.5,1.66,11.75,0.43
39.33,0.47,3.0,0.0,13.25,0.83
39.67,0.47,5.75,2.38,14.0,0.82
39.5,0.5,5.0,2.0,13.0,0.71
39.5,0.5,5.5,0.5,13.25,1.09
39.5,0.5,7.75,0.83,14.25,1.3
39.5,0.5,7.67,0.47,14.0,0.82
39.5,0.5,8.67,0.47,14.0,1.22
39.5,0.5,6.0,1.41,13.67,1.25
39.67,0.47,6.5,3.2,14.0,0.82
40.0,0.82,9.75,1.3,12.67,0.94
39.5,0.5,5.33,0.94,13.5,1.5
39.67,0.47,4.5,0.87,12.33,0.47
39.5,0.5,6.0,0.0,12.0,0.0
39.0,0.0,4.5,0.5,12.75,0.83
39.5,0.5,2.67,0.47,14.0,0.82
39.5,0.5,4.5,1.12,13.25,0.83
39.5,0.5,6.75,0.43,12.25,0.43
39.75,0.83,7.0,0.0,12.0,0.0
39.67,0.47,7.0,0.71,12.33,0.47
39.5,0.5,6.5,0.5,12.0,0.0
39.67,0.47,4.5,1.66,12.0,0.0
