39.33,0.47,7.25,0.83,18.0,0.0
39.5,0.5,5.0,0.0,17.75,0.43
39.33,0.47,4.0,0.0,17.75,0.43
39.5,0.5,2.5,1.12,17.75,0.43
39.67,0.47,2.0,1.0,17.67,0.47
39.67,0.47,4.0,1.0,17.33,0.47
39.5,0.5,3.0,1.63,17.75,0.43
39.67,0.47,2.5,0.87,18.0,0.0
39.25,0.43,3.33,1.25,17.67,0.47
39.0,0.0,1.75,0.83,17.67,0.47
39.67,0.47,4.0,0.0,18.0,0.0
39.5,0.5,3.75,0.43,18.0,0.0
39.33,0.47,2.33,0.47,17.5,0.5
39.5,0.5,1.0,0.0,18.0,0.0
39.5,0.5,1.75,0.43,17.5,0.5
39.25,0.43,2.25,0.83,17.5,0.5
39.5,0.5,3.5,0.5,17.75,0.43
39.5,0.5,3.25,0.43,18.0,0.0
39.5,0.5,3.0,0.0,18.0,0.0
39.67,0.47,3.0,0.0,17.67,0.47
39.0,0.0,2.0,0.0,18.0,0.0
39.0,0.0,2.0,0.0,18.0,0.0
39.0,0.0,2.0,0.0,18.0,0.0
