39.67,0.47,2.75,0.83,10.0,0.82
39.33,0.47,6.5,0.5,9.67,0.47
39.5,0.5,7.75,0.43,9.25,0.43
39.5,0.5,7.5,0.5,9.25,0.83
39.5,0.5,6.25,0.43,9.75,0.43
39.5,0.5,6.5,0.5,10.75,0.43
39.67,0.47,5.5,0.5,11.67,0.47
39.5,0.5,5.25,0.43,11.0,1.0
39.67,0.47,5.5,0.5,11.67,0.47
39.5,0.5,6.0,0.0,11.5,0.5
39.0,0.0,6.0,0.0,11.25,0.43
39.5,0.5,6.5,0.5,11.0,1.0
40.0,0.0,6.67,0.47,11.5,0.5
39.67,0.47,6.5,0.5,11.0,0.82
39.5,0.5,8.0,0.0,10.75,0.83
39.5,0.5,7.5,0.5,11.0,0.71
39.5,0.5,7.25,0.43,11.0,0.71
39.5,0.5,7.0,0.0,11.25,0.83
39.5,0.5,6.25,0.43,11.0,1.0
39.5,0.5,6.0,0.0,11.5,0.5
39.5,0.5,6.0,0.0,10.75,0.43
39.5,0.5,6.0,0.0,11.25,0.83
39.75,0.43,6.75,0.43,11.25,0.83
39.5,0.5,6.25,0.43,11.5,0.5
