43.75,0.43,25.75,1.3,21.25,1.79
44.75,0.43,27.25,0.43,24.0,0.0
43.5,1.12,24.5,0.87,22.0,1.22
43.0,0.71,24.0,0.0,22.0,0.82
44.5,0.5,24.0,0.0,25.5,0.87
44.5,0.5,24.0,0.0,24.0,0.0
43.75,0.43,24.0,0.0,21.75,0.83
43.75,0.43,24.0,0.0,20.75,0.43
44.33,0.47,24.0,0.0,21.67,0.47
44.25,0.43,23.75,0.43,21.0,0.0
44.0,0.63,22.0,0.71,20.6,0.49
44.0,0.0,21.25,0.43,20.67,0.47
44.0,0.82,21.0,0.0,23.0,1.22
44.0,0.0,20.0,1.22,21.75,0.83
44.25,0.43,17.75,0.43,21.25,0.43
43.5,0.5,18.33,0.47,21.0,0.0
43.5,0.5,20.5,0.5,21.25,0.43
43.75,0.83,20.75,0.43,21.75,0.83
43.5,0.5,21.0,0.0,22.33,1.25
44.0,0.71,21.0,0.0,22.75,0.83
43.75,0.43,21.0,0.0,21.0,0.0
43.75,0.43,21.0,0.0,18.75,0.83
44.0,0.0,18.5,0.5,20.5,0.87
43.5,0.5,19.5,0.87,20.75,0.43
