48.33,0.47,6.0,0.0,11.75,0.43
48.0,0.0,5.75,0.43,10.75,0.83
48.0,0.0,7.25,0.43,10.0,1.0
48.0,0.0,7.75,0.43,10.25,1.3
48.0,0.0,8.5,0.5,10.0,1.0
48.0,0.0,7.75,0.43,10.5,0.5
48.0,0.0,7.75,0.43,10.25,0.83
48.0,0.0,8.0,0.0,10.33,0.47
48.0,0.0,8.0,0.0,10.5,0.5
48.0,0.0,7.5,0.5,10.0,1.0
48.0,0.0,7.67,0.47,9.67,0.94
48.0,0.0,6.0,0.0,10.0,1.0
48.0,0.0,2.67,1.25,9.0,0.0
48.0,0.0,2.75,0.43,9.0,0.0
48.0,0.0,2.75,0.43,10.33,1.25
48.0,0.0,4.33,0.47,10.0,0.71
48.0,0.0,5.0,0.0,10.75,0.83
48.0,0.0,5.25,0.43,10.5,0.5
48.0,0.0,5.75,0.43,11.25,0.83
48.0,0.0,5.5,0.5,11.0,1.0
48.0,0.0,6.0,0.0,11.25,0.83
48.0,0.0,6.0,0.0,10.0,0.82
48.0,0.0,6.33,0.47,10.0,0.82
48.0,0.0,7.5,0.5,9.25,0.43
