45.0,0.0,15.75,0.83,15.0,1.22
45.0,0.0,15.25,2.05,14.25,1.3
45.0,0.0,9.75,1.09,18.75,1.64
45.25,0.43,8.0,1.22,20.25,0.43
45.0,0.0,6.25,0.43,20.75,0.43
45.33,0.47,2.0,0.0,20.67,0.47
45.25,0.43,3.0,0.0,20.25,0.83
45.25,0.43,5.25,0.83,20.0,1.22
45.25,0.43,10.25,1.79,15.25,0.83
45.0,0.0,12.5,2.29,17.67,0.47
45.33,0.47,8.33,2.49,19.0,0.82
45.5,0.5,14.25,0.43,18.0,0.0
46.25,0.43,16.5,1.5,18.5,1.5
45.75,0.43,18.25,0.83,20.25,0.83
45.67,0.47,9.5,3.5,21.5,0.5
45.5,0.5,7.0,3.16,23.25,0.83
45.5,0.5,10.25,1.09,23.5,0.5
45.25,0.43,10.25,0.83,21.25,0.43
45.5,0.5,6.75,1.48,18.75,0.83
46.0,0.0,6.5,0.87,19.25,0.83
45.75,0.43,6.75,1.48,19.25,0.83
45.5,0.5,3.67,1.25,20.0,0.71
45.5,0.5,2.33,1.25,20.25,0.43
45.5,0.5,2.0,0.0,20.75,0.43
