35.25,4.44,15.0,7.26,18.0,3.27
32.25,2.49,15.25,3.77,10.5,4.5
31.67,3.09,14.0,4.18,15.0,2.45
41.0,1.63,13.67,2.87,16.67,2.36
40.0,4.06,16.0,5.1,16.25,4.02
34.0,2.74,21.5,0.87,13.75,2.38
29.75,9.65,17.33,3.77,13.0,3.74
36.0,0.0,5.5,0.5,14.0,2.94
40.75,1.92,17.75,1.79,13.0,6.68
36.25,4.92,15.0,1.22,15.5,3.84
34.0,1.41,18.33,1.7,12.75,1.48
34.5,4.5,13.5,1.12,12.75,3.34
35.25,4.26,13.33,4.64,13.5,1.66
41.0,1.22,17.5,1.12,16.25,4.15
38.25,2.28,13.5,4.5,17.0,3.74
34.0,2.74,20.75,1.64,14.25,2.95
30.25,4.32,11.5,5.41,14.0,2.94
35.0,3.0,9.25,4.6,14.25,3.27
41.75,2.17,15.5,2.29,17.67,0.47
35.75,4.55,16.0,2.16,21.33,2.49
33.0,0.0,11.33,0.94,12.75,6.53
33.0,5.89,13.75,4.02,17.0,1.41
32.75,3.7,12.0,4.74,17.75,5.63
40.33,1.25,16.0,2.83,15.0,4.74
