37.0,2.83,25.67,1.25,26.25,3.11
34.33,3.3,22.0,0.82,16.25,3.27
37.5,3.35,21.75,4.15,15.0,3.0
37.5,0.87,18.75,3.56,18.75,4.44
40.5,1.5,13.5,1.12,13.75,6.34
40.25,2.05,17.5,4.27,22.0,5.15
33.25,3.49,25.0,1.22,21.75,3.77
34.25,6.5,17.0,2.0,21.0,0.0
38.5,0.5,17.0,1.0,12.67,2.05
39.25,0.43,16.25,4.09,22.5,2.6
42.33,0.94,14.0,1.63,17.33,7.41
38.25,1.79,18.0,5.39,25.5,2.06
34.67,2.62,22.75,1.64,15.33,1.7
31.0,5.34,17.5,4.15,19.0,2.45
35.25,3.11,14.75,8.04,14.75,1.64
38.5,0.5,18.0,4.24,21.5,2.6
41.0,1.58,13.5,2.06,12.5,7.83
34.5,5.17,20.5,3.2,24.0,3.08
32.5,2.29,24.5,1.5,18.5,3.35
36.75,3.27,19.0,7.12,16.0,2.83
38.0,0.71,20.67,2.36,18.5,0.5
37.67,1.25,15.0,5.34,20.67,2.49
40.5,1.66,11.0,5.61,16.75,5.07
38.0,5.66,20.0,0.0,18.33,4.64
34.5,3.2,25.5,1.5,18.5,4.92
29.5,7.79,21.75,2.49,19.25,3.7
31.75,5.21,20.5,2.06,16.75,4.92
38.0,1.22,17.25,4.44,20.25,6.5
41.0,1.22,11.75,6.02,17.5,3.77
37.0,3.24,17.25,3.96,26.5,2.5
32.75,3.27,25.25,0.83,22.5,4.03
34.5,7.5,21.0,2.49,19.75,1.79
34.0,4.06,19.0,1.0,15.0,0.0
38.67,0.47,17.75,4.82,21.33,2.36
41.75,0.43,13.25,3.03,13.75,4.76
31.0,2.6,22.0,3.46,20.0,4.69
28.0,2.16,19.0,0.82,17.5,3.57
32.5,5.55,17.75,3.9,18.25,2.68
37.5,1.5,18.25,4.92,13.0,2.16
41.5,0.5,15.5,2.87,18.0,3.67
40.75,2.77,18.0,0.0,24.0,0.0
35.0,3.08,21.75,2.49,26.25,0.83
30.67,0.94,23.5,0.87,13.5,3.5
31.0,8.86,19.5,4.97,19.25,0.83
28.67,6.13,22.0,0.82,15.25,3.9
37.5,1.5,18.75,3.42,20.0,4.18
41.5,1.5,15.75,3.34,15.5,6.5
37.5,3.2,20.0,2.74,25.75,2.28
