41.67,0.47,10.25,0.43,8.67,0.47
41.5,0.5,8.75,0.43,9.75,1.09
41.5,0.5,7.75,0.43,10.5,0.5
41.33,0.47,8.5,0.5,9.5,0.5
41.5,0.5,9.5,0.5,8.25,0.43
41.5,0.5,10.0,0.0,7.25,0.43
41.25,0.83,10.75,0.43,6.5,0.87
41.5,0.5,10.67,0.47,5.0,0.0
41.25,0.83,6.33,2.62,7.0,0.82
41.5,0.5,1.0,0.0,5.0,1.41
41.67,0.47,1.67,0.47,5.33,0.47
41.5,0.5,1.67,0.94,8.25,1.92
41.0,0.82,2.0,0.0,9.0,0.82
41.0,0.71,0.0,0.0,9.0,0.82
41.5,0.5,2.0,0.0,8.5,1.12
41.25,0.83,2.75,0.43,7.5,1.12
41.5,0.5,6.0,0.71,8.5,0.5
41.5,0.5,3.5,1.5,8.0,0.71
41.5,0.5,2.0,0.0,8.0,0.82
41.25,0.83,2.25,0.43,7.0,1.0
41.5,0.5,2.67,0.47,7.33,0.47
41.5,0.5,2.25,0.43,6.5,1.12
41.67,0.47,1.5,0.87,4.5,0.5
41.4,0.49,2.75,0.43,6.6,0.8
41.5,0.5,4.25,1.09,7.0,1.41
41.33,0.94,4.75,0.43,7.67,0.47
41.33,0.47,5.0,0.82,8.0,0.82
41.5,0.5,6.33,0.47,8.25,0.43
41.5,0.5,6.5,0.5,8.5,0.5
41.5,0.5,8.67,0.47,8.5,1.5
41.5,0.5,6.25,0.83,10.5,0.5
41.67,0.47,5.75,0.43,10.33,0.94
41.0,0.82,8.0,0.0,10.25,0.43
41.25,0.83,7.25,1.3,8.25,1.79
41.5,0.5,4.5,1.66,10.0,0.71
41.5,0.5,4.25,0.43,10.0,0.0
41.67,0.47,3.25,0.43,9.0,0.0
41.5,0.5,4.25,1.3,9.0,1.22
41.5,0.5,3.0,0.0,9.0,0.71
41.25,0.83,0.0,0.0,9.25,0.83
41.25,0.83,1.0,0.0,9.33,0.47
41.25,0.83,1.0,0.0,8.75,0.43
41.67,0.47,1.0,0.0,9.67,0.47
41.25,0.83,1.5,0.87,9.0,0.71
41.0,0.82,1.0,0.0,8.67,0.47
41.5,0.5,1.25,0.43,9.75,0.43
41.5,0.5,2.5,0.87,11.25,0.83
41.5,0.5,1.5,0.5,12.75,0.83
