45.33,0.47,15.67,0.94,9.75,1.48
45.25,0.43,16.0,0.71,11.5,0.5
45.25,0.43,17.75,1.09,10.0,1.0
45.5,0.5,20.0,0.71,11.75,0.43
45.0,0.0,21.0,0.0,12.0,0.0
45.5,0.5,21.0,0.0,9.67,0.47
45.67,0.47,20.75,0.43,10.33,0.94
45.5,0.5,19.0,0.0,9.33,0.47
45.5,0.5,18.67,0.47,9.0,0.0
45.67,0.47,19.0,0.0,10.67,0.47
45.5,0.5,19.25,0.43,11.0,1.0
45.33,0.47,20.0,0.0,11.5,0.5
45.5,0.5,20.0,0.0,12.75,0.83
45.5,0.5,19.75,0.43,13.75,0.83
45.5,0.5,19.5,0.5,14.25,0.83
45.75,0.43,19.25,0.43,13.25,0.43
45.75,0.43,19.0,0.0,12.5,0.5
46.0,0.71,19.0,0.0,12.5,0.5
45.75,0.43,19.0,0.0,12.25,0.43
45.75,0.83,18.75,0.43,13.5,1.12
45.5,0.5,19.0,0.0,13.0,1.0
45.75,0.43,19.25,1.09,13.0,1.0
46.0,0.71,20.75,0.43,13.5,0.5
45.5,0.5,21.0,0.0,13.5,1.5
45.75,0.43,20.75,0.43,13.75,0.83
45.5,0.5,21.0,0.0,13.5,1.12
45.5,0.5,20.33,0.47,13.67,0.94
45.75,0.43,20.5,0.5,14.0,1.0
45.67,0.47,19.75,0.43,14.33,0.94
45.5,0.5,20.0,0.0,14.75,1.48
45.33,0.47,19.33,0.47,15.5,0.87
42.33,4.5,18.33,0.47,15.75,0.83
45.0,0.0,19.0,1.41,14.5,0.87
45.0,0.0,21.0,0.0,15.0,0.0
45.0,0.0,21.0,0.0,14.75,0.43
45.0,0.0,21.0,0.0,14.0,1.0
45.25,0.43,21.0,0.0,14.75,0.43
45.5,0.5,21.0,0.0,15.5,0.5
45.5,0.5,21.0,0.0,14.67,0.47
45.0,0.0,21.0,0.0,14.5,1.12
45.0,0.0,21.0,0.0,14.75,0.43
45.0,0.0,20.75,0.43,13.75,0.83
45.25,0.43,20.0,0.0,14.25,0.83
45.5,0.5,20.25,0.43,13.75,0.83
45.0,0.0,19.5,0.5,14.25,0.83
45.5,0.5,18.0,0.0,14.0,1.0
45.5,0.5,18.0,0.0,13.0,1.41
45.0,0.0,18.25,0.43,14.0,0.82
45.0,0.0,19.75,0.43,13.75,0.83
45.0,0.0,19.0,0.0,14.33,0.94
45.0,0.0,19.0,0.0,14.0,1.0
45.0,0.0,19.33,0.47,13.75,0.83
45.0,0.0,19.75,0.43,13.5,1.12
45.0,0.0,19.5,0.5,13.75,0.83
45.0,0.0,18.0,0.0,14.5,0.5
45.0,0.0,18.0,0.0,14.75,0.43
45.0,0.0,18.0,0.0,14.75,0.43
45.5,0.5,19.0,0.71,14.75,0.43
45.5,0.5,20.25,0.43,14.0,0.71
45.5,0.5,21.0,0.0,12.67,0.94
45.5,0.5,20.75,0.43,13.25,0.83
45.5,0.5,20.5,0.5,13.25,1.3
45.67,0.47,20.0,0.71,12.67,0.47
45.67,0.47,18.0,0.0,13.0,0.82
45.5,0.5,19.0,0.71,13.25,1.3
45.33,0.47,18.5,0.5,14.0,0.82
45.0,0.0,18.0,0.0,13.75,1.3
45.0,0.0,18.25,0.43,14.4,0.49
45.0,0.0,18.0,0.0,14.33,0.94
45.5,0.5,17.5,0.5,13.75,0.83
45.33,0.47,17.0,0.82,13.25,0.83
45.5,0.5,16.75,0.43,13.5,1.12
45.33,0.47,18.0,0.0,14.5,0.5
45.5,0.5,18.0,0.0,15.0,0.0
45.25,0.43,18.25,0.43,15.25,0.43
45.0,0.0,18.0,0.0,14.5,0.5
45.0,0.0,18.25,0.43,13.75,0.83
45.5,0.5,18.5,0.5,13.75,0.83
45.0,0.0,19.25,0.43,14.0,1.0
45.5,0.5,18.75,0.43,14.25,0.43
