44.33,0.47,14.0,1.41,23.0,0.71
44.5,0.5,15.0,0.0,23.5,0.5
44.75,0.43,15.25,0.83,22.5,0.87
44.5,0.5,13.75,1.3,23.75,0.43
45.0,0.0,14.25,1.48,23.25,0.83
44.75,0.43,15.75,0.83,21.75,0.83
45.0,0.0,16.75,0.43,21.5,0.5
45.0,0.0,15.5,1.12,21.25,0.43
46.25,0.43,11.75,0.83,18.5,0.87
46.75,0.43,12.0,0.0,18.5,0.87
46.5,0.5,12.5,1.12,20.5,0.87
46.5,0.5,15.5,0.87,21.25,0.43
46.5,0.5,17.0,0.0,21.0,0.0
47.25,0.43,16.25,0.83,21.0,0.0
47.67,0.47,14.75,1.79,21.75,0.83
48.0,0.0,11.0,0.71,21.33,0.47
48.0,0.0,14.75,1.48,21.0,0.0
48.0,0.0,18.0,0.0,21.0,0.0
48.0,0.0,18.0,0.0,21.0,0.0
48.0,0.0,17.5,0.87,19.5,0.5
47.75,0.43,12.25,1.48,17.25,0.83
46.75,0.83,14.0,1.22,13.75,1.3
45.5,0.5,14.25,0.43,15.25,1.09
45.5,0.5,17.0,0.71,16.5,1.12
46.0,1.0,16.5,1.66,17.75,0.43
45.5,0.87,14.67,0.47,16.67,1.25
43.0,1.22,15.25,0.43,17.5,0.5
42.5,0.5,15.0,0.0,18.67,0.47
42.75,0.43,13.25,0.83,20.0,0.71
43.5,0.5,12.0,0.0,21.0,0.0
43.5,0.5,11.75,0.43,21.5,0.5
44.0,0.0,12.0,0.0,23.0,0.71
44.5,0.5,12.25,0.43,23.25,0.83
44.0,0.71,10.75,0.83,23.75,0.43
44.25,0.43,10.0,1.0,23.75,0.43
44.67,0.47,12.0,0.0,24.0,0.0
44.2,0.4,12.0,0.0,23.6,0.49
44.67,0.47,14.0,0.71,23.0,0.0
44.33,0.47,15.0,0.0,22.75,0.83
44.5,0.5,15.0,0.0,22.5,0.5
44.5,0.5,15.0,0.0,22.5,0.5
44.5,0.5,15.25,0.43,21.75,0.83
44.5,0.5,15.0,0.0,22.0,1.0
44.5,0.5,14.67,0.47,22.0,0.0
44.5,0.5,15.0,0.0,22.5,0.5
44.67,0.47,15.0,0.0,22.0,0.82
44.5,0.5,15.25,0.43,22.0,0.71
44.33,0.47,15.33,0.47,22.25,0.43
44.5,0.5,16.0,0.0,21.75,0.83
44.5,0.5,16.33,0.47,21.67,0.94
44.5,0.5,15.75,0.43,21.75,0.43
44.75,0.43,15.5,0.5,21.5,0.5
44.67,0.47,15.0,0.0,22.33,0.47
44.75,0.43,15.0,0.0,21.75,0.83
44.75,0.43,15.0,0.0,21.5,0.5
44.33,0.47,15.0,0.0,21.5,0.5
44.6,0.49,15.2,0.4,21.5,0.5
44.33,0.47,15.0,0.0,22.5,1.12
44.75,0.43,15.25,0.43,23.5,0.5
44.5,0.5,11.25,1.48,24.0,0.0
44.5,0.5,9.5,2.29,24.25,0.43
44.75,0.43,11.25,0.43,24.0,0.0
44.5,0.5,9.75,1.48,23.5,0.87
44.25,0.83,12.0,0.0,23.25,0.83
43.5,1.12,6.0,3.27,23.5,0.87
42.25,0.43,7.67,3.09,22.75,1.3
42.25,0.43,7.67,2.62,22.33,1.25
42.0,0.0,4.5,2.6,23.4,1.2
42.75,0.43,12.5,0.5,23.33,0.94
43.67,0.47,16.67,1.7,24.67,0.94
43.67,0.94,18.67,0.94,24.0,1.73
43.5,0.5,16.5,0.87,23.5,0.87
44.25,0.43,17.75,0.43,24.0,0.0
44.5,0.5,16.75,1.3,24.25,0.43
44.25,0.83,16.25,1.3,24.0,0.0
44.0,0.71,11.0,1.0,24.0,0.0
44.25,0.43,10.25,1.3,22.75,0.83
43.75,0.43,7.33,2.87,21.5,0.5
44.5,0.5,3.0,1.22,21.5,0.5
