33.0,0.0,21.0,0.0,16.25,0.83
32.75,0.43,18.5,0.87,14.0,1.0
33.0,0.0,19.0,0.71,14.5,1.5
32.75,0.43,18.5,0.5,13.75,1.09
31.75,1.09,18.33,0.47,12.67,0.94
31.0,0.71,17.25,0.43,14.0,1.22
30.33,0.47,16.75,1.09,13.67,1.25
30.0,0.0,13.67,1.25,13.75,1.3
30.0,0.0,12.0,0.82,12.0,0.71
30.0,0.0,13.25,1.09,11.25,1.3
29.75,0.43,13.5,2.6,11.5,0.87
28.75,0.43,15.75,1.48,8.75,2.17
29.5,0.5,16.0,0.71,12.75,1.3
29.25,0.43,15.0,0.0,8.5,1.8
29.0,0.0,15.33,0.47,11.0,1.22
29.0,0.0,16.0,0.71,14.25,1.92
29.5,0.5,17.25,0.43,17.5,0.87
30.0,0.0,16.67,0.47,18.0,0.0
29.75,0.43,17.0,0.0,18.0,0.0
28.5,0.5,17.0,0.0,18.0,0.0
29.75,0.43,18.0,0.0,18.2,0.4
29.0,0.71,18.0,0.0,17.5,0.87
28.0,0.0,17.75,0.43,15.0,0.0
27.0,0.0,16.67,0.47,13.5,1.12
27.0,0.0,16.75,0.43,13.25,1.3
27.0,0.0,16.0,0.0,14.0,1.22
27.0,0.0,15.75,0.43,14.5,0.5
27.0,0.0,16.0,0.0,15.0,0.0
27.0,0.0,15.0,0.0,15.0,0.0
27.0,0.0,15.5,0.5,15.25,0.43
27.0,0.0,16.0,0.0,15.0,0.0
27.0,0.0,16.0,0.0,15.5,0.5
27.0,0.0,16.0,0.0,15.25,0.43
27.0,0.0,15.67,0.47,15.0,0.0
27.0,0.0,16.0,0.0,15.25,0.43
27.0,0.0,16.0,0.0,15.5,0.5
27.0,0.0,16.0,0.0,15.25,0.43
27.0,0.0,15.75,0.43,15.0,0.0
27.0,0.0,16.0,0.0,15.25,0.43
27.0,0.0,16.25,0.43,15.25,0.43
27.0,0.0,16.33,0.47,15.25,0.43
27.0,0.0,15.75,0.43,15.0,0.0
27.0,0.0,15.75,0.43,15.0,0.0
27.0,0.0,15.67,0.47,15.0,0.0
27.0,0.0,15.5,0.5,15.0,0.0
27.0,0.0,15.67,0.47,14.75,0.43
27.0,0.0,15.5,0.5,14.75,1.09
27.0,0.0,15.0,0.0,15.33,0.47
27.0,0.0,15.0,0.0,15.0,0.0
27.0,0.0,15.0,0.0,15.5,0.5
27.33,0.47,15.0,0.0,15.5,0.5
27.0,0.0,15.0,0.0,15.5,0.5
27.0,0.0,14.0,0.82,15.0,0.0
27.0,0.0,13.33,0.47,15.0,0.0
27.0,0.0,14.33,0.47,15.25,0.43
27.0,0.0,14.67,0.47,15.0,0.0
27.0,0.0,15.0,0.0,15.5,0.5
27.0,0.0,15.67,0.47,15.5,0.5
27.0,0.0,15.0,0.0,15.5,0.5
27.0,0.0,15.0,0.0,16.0,0.82
27.0,0.0,15.0,0.0,16.0,1.0
27.0,0.0,15.0,0.0,16.4,1.02
27.75,0.43,15.0,0.0,17.5,0.5
27.67,0.47,15.5,0.5,18.0,0.0
27.67,0.47,16.0,0.0,18.25,0.43
28.0,0.0,17.0,0.0,18.0,0.0
28.67,0.47,16.67,0.47,17.75,0.43
29.67,0.47,15.0,0.0,16.0,1.0
30.0,0.0,14.75,0.43,16.25,0.83
32.75,2.05,10.5,3.77,18.0,3.54
44.75,4.92,18.0,11.42,29.75,2.17
43.25,1.64,32.75,2.17,32.25,1.3
45.0,0.0,24.75,1.3,29.25,0.43
45.25,0.43,20.25,3.7,26.0,4.9
45.5,0.5,18.0,0.82,30.33,2.49
45.25,1.92,21.75,3.9,28.5,1.5
41.75,1.79,13.25,2.68,19.0,5.61
45.0,0.0,24.0,2.24,12.75,2.49
45.0,0.0,27.0,0.0,19.5,4.72
45.0,0.0,25.33,1.25,25.0,1.0
