42.0,0.0,18.0,0.0,16.25,0.83
42.25,0.43,18.75,0.43,16.5,0.87
42.0,0.0,18.67,0.47,17.0,0.82
42.0,0.0,18.67,0.47,17.0,0.82
42.07,0.26,18.0,0.0,16.43,0.82
42.07,0.26,18.0,0.0,16.43,0.82
42.0,0.0,18.5,0.5,15.33,0.47
42.0,0.0,18.33,0.47,16.75,1.09
42.0,0.0,20.0,0.82,18.0,0.0
42.0,0.0,21.0,0.0,20.25,1.3
42.0,0.0,21.25,0.43,19.75,1.3
42.0,0.0,21.0,0.0,19.25,0.83
42.0,0.0,21.0,0.0,18.25,0.43
42.25,0.43,19.75,0.83,19.25,1.3
42.25,0.43,20.75,0.43,21.0,0.0
42.0,0.0,21.0,0.0,21.0,0.0
42.0,0.0,21.0,0.0,20.67,0.47
42.0,0.0,21.0,0.0,21.0,0.0
42.0,0.0,21.0,0.0,21.0,0.0
42.0,0.0,21.0,0.0,21.0,0.0
42.0,0.0,21.0,0.0,19.67,0.94
42.0,0.0,21.0,0.0,18.5,0.5
42.0,0.0,21.0,0.0,19.5,0.5
42.0,0.0,21.0,0.0,20.0,0.71
42.0,0.0,19.5,0.5,19.0,0.71
42.0,0.0,20.75,0.43,20.0,1.0
42.0,0.0,21.0,0.0,20.75,0.43
42.0,0.0,22.0,0.71,19.33,1.25
42.25,0.43,21.33,0.47,20.67,0.47
42.0,0.0,21.0,0.0,20.75,0.43
42.0,0.0,21.0,0.0,21.0,0.0
42.0,0.0,21.67,0.47,19.67,1.89
42.0,0.0,22.25,0.43,19.5,0.87
42.0,0.0,21.0,0.0,19.75,0.83
42.0,0.0,20.75,0.43,20.33,0.47
42.0,0.0,20.0,0.0,18.33,0.47
42.0,0.0,21.0,0.0,20.0,1.22
42.0,0.0,21.5,0.5,20.25,0.83
42.0,0.0,21.75,0.43,19.75,1.09
42.0,0.0,22.25,0.43,18.25,0.43
42.0,0.0,21.5,0.5,18.5,0.5
42.0,0.0,21.25,0.43,19.0,0.71
42.0,0.0,21.0,0.0,18.67,0.47
42.0,0.0,21.0,0.0,19.25,0.43
42.0,0.0,20.5,0.5,17.5,0.5
42.0,0.0,20.33,0.47,17.67,0.47
42.0,0.0,20.33,0.47,17.67,0.47
42.1,0.3,21.27,0.45,17.36,2.35
42.25,0.43,18.5,0.87,9.75,3.19
42.25,0.43,18.25,0.43,9.75,0.83
42.0,0.0,20.25,0.83,12.0,1.87
42.0,0.0,18.0,0.0,12.67,0.94
42.0,0.0,19.75,0.83,11.33,0.94
42.0,0.0,14.33,3.3,15.0,2.12
42.0,0.0,15.0,2.94,16.0,0.82
42.0,0.0,16.25,1.3,11.75,1.79
43.5,0.5,16.0,0.71,4.0,0.82
44.25,0.83,15.0,0.0,2.0,0.0
43.67,0.47,13.75,1.3,10.33,1.89
42.75,0.83,9.5,1.5,11.75,0.43
42.5,0.5,16.25,1.3,12.5,0.5
42.33,0.47,10.67,3.4,16.5,2.69
42.5,0.5,0.0,0.0,17.25,0.83
43.33,0.47,4.67,3.3,13.75,1.3
44.25,0.43,9.75,1.48,4.75,3.11
45.0,0.0,11.75,0.43,3.5,0.87
44.75,0.43,4.33,3.4,1.0,0.0
44.5,0.5,8.67,0.47,1.5,0.5
44.5,0.5,8.67,0.47,2.0,0.0
44.25,0.83,9.33,0.47,8.5,0.5
43.5,0.5,11.0,1.22,10.75,1.09
44.5,0.5,3.5,0.5,7.5,1.5
44.67,0.47,1.67,0.94,5.5,0.5
44.5,0.5,5.67,0.47,8.67,2.05
44.33,0.47,5.67,0.94,11.0,1.22
44.25,0.83,3.0,0.0,11.25,0.43
44.5,0.5,5.0,1.22,10.25,1.09
44.5,0.5,5.75,0.43,10.0,0.71
44.5,0.5,4.75,0.43,11.25,0.83
44.5,0.5,5.25,0.43,11.0,0.71
