39.5,0.5,10.75,0.43,11.5,0.5
39.67,0.47,10.25,0.43,11.67,0.47
39.5,0.5,9.5,1.12,13.5,1.5
39.5,0.5,7.25,0.43,13.25,1.3
39.5,0.5,6.0,0.0,13.0,0.71
39.5,0.5,6.33,0.47,12.33,0.47
39.5,0.5,6.25,0.43,12.5,0.5
39.5,0.5,6.25,0.43,12.5,0.5
39.67,0.47,6.75,0.43,12.0,0.0
39.67,0.47,7.5,0.5,12.0,0.0
39.5,0.5,8.5,0.5,11.75,0.43
39.33,0.47,8.0,0.0,10.25,0.43
39.5,0.5,7.25,0.43,11.0,0.71
39.5,0.5,7.5,0.5,11.75,0.43
39.6,0.49,8.2,0.4,11.0,1.0
39.33,0.47,8.67,0.47,10.5,0.5
39.5,0.5,9.0,0.0,9.67,0.47
39.5,0.5,9.0,0.0,10.33,0.94
39.67,0.47,9.25,0.43,10.33,1.25
39.5,0.5,9.25,0.43,10.5,0.5
39.5,0.5,10.0,0.0,9.75,0.43
39.5,0.5,10.75,0.43,9.5,0.5
39.5,0.5,11.0,0.0,9.75,0.83
39.5,0.5,11.5,0.5,9.25,0.43
39.5,0.5,11.5,0.5,9.25,0.43
39.5,0.5,12.0,0.0,9.33,0.47
39.5,0.5,11.67,0.47,9.33,0.47
39.67,0.47,12.0,0.0,9.67,0.47
39.5,0.5,12.0,0.0,9.5,0.5
39.33,0.47,10.33,0.94,9.5,0.5
39.5,0.5,9.25,0.43,11.75,1.09
39.5,0.5,11.0,0.0,11.67,0.47
39.75,0.43,8.6,0.49,11.8,0.4
39.5,0.5,9.0,0.0,12.0,0.71
39.5,0.5,5.0,1.41,12.0,0.0
39.5,0.5,7.67,1.89,12.0,0.0
39.67,0.47,7.75,0.83,12.0,0.0
39.67,0.47,9.25,0.43,11.67,0.47
39.5,0.5,9.0,0.0,12.5,0.5
39.5,0.5,7.5,0.5,12.25,0.43
39.5,0.5,6.25,0.43,12.0,0.0
39.67,0.47,6.75,0.83,12.33,0.47
39.5,0.5,8.0,0.71,12.0,0.0
39.5,0.5,5.75,1.48,11.5,0.87
39.67,0.47,6.5,2.69,11.67,0.47
39.33,0.47,5.0,3.27,11.5,0.87
39.67,0.47,10.0,0.71,12.67,0.94
39.25,0.43,7.5,1.12,13.5,1.12
39.33,0.47,4.25,1.3,12.67,0.47
39.33,0.47,6.0,0.71,12.33,0.47
39.67,0.47,4.5,1.66,13.67,1.25
39.67,0.47,1.33,0.47,13.67,1.25
39.67,0.47,1.0,0.0,13.67,0.47
39.67,0.47,1.0,0.0,13.5,0.5
39.5,0.5,1.0,0.0,13.75,0.83
39.5,0.5,1.0,0.0,13.25,0.83
39.67,0.47,1.5,0.5,13.67,0.47
39.5,0.5,1.33,0.47,13.5,0.5
39.33,0.47,2.0,0.0,13.0,1.0
39.5,0.5,1.25,0.43,13.75,0.83
39.5,0.5,1.5,0.5,13.75,0.83
39.25,0.43,1.5,0.5,13.75,0.83
39.67,0.47,2.0,0.0,14.0,0.82
39.5,0.5,3.0,0.0,13.5,1.12
39.5,0.5,3.67,0.47,12.33,0.47
39.5,0.5,3.5,0.5,12.75,0.83
39.33,0.47,3.0,0.0,12.33,0.47
39.5,0.5,4.0,0.0,12.5,0.5
39.5,0.5,4.25,0.43,12.25,0.43
39.5,0.5,3.0,0.0,12.5,0.5
39.0,0.0,4.33,0.47,12.5,0.5
39.67,0.47,3.33,0.47,12.67,0.47
39.5,0.5,3.25,0.43,12.75,0.43
39.5,0.5,3.25,0.43,12.5,0.5
39.5,0.5,5.75,0.43,12.25,0.43
39.5,0.5,5.0,0.0,12.5,0.5
40.0,0.0,5.0,0.0,13.0,0.0
39.5,0.5,5.0,0.0,12.33,0.47
39.67,0.47,5.75,0.43,12.33,0.47
39.67,0.47,5.25,0.43,12.67,0.47
