45.0,0.0,21.75,0.83,33.75,1.3
46.0,0.82,25.0,1.22,36.0,0.0
46.67,0.47,27.0,0.0,36.0,0.0
45.33,0.47,25.25,1.3,35.0,1.41
43.5,1.5,21.0,1.87,33.0,0.0
38.0,1.41,21.0,0.0,33.0,0.0
36.5,0.87,23.0,1.41,32.67,0.47
35.25,1.3,23.25,0.83,33.0,0.0
38.5,2.29,14.5,4.77,35.0,1.22
44.0,1.22,13.25,4.44,36.0,0.0
45.0,0.0,19.5,1.12,36.0,0.0
44.75,0.43,20.0,0.82,36.0,0.0
45.0,0.0,21.5,1.66,36.5,0.5
45.0,0.0,20.25,1.48,36.0,0.0
41.0,2.0,22.5,1.5,35.25,1.3
33.75,1.3,25.33,1.25,33.0,0.0
38.0,2.83,26.0,1.41,35.5,1.5
44.0,1.22,16.25,3.42,36.75,0.83
45.0,0.0,24.0,1.87,37.5,1.5
45.33,0.47,26.0,1.41,38.0,1.0
45.5,0.5,26.75,0.43,37.75,1.3
45.5,0.5,28.25,0.83,37.75,1.3
45.0,0.0,27.5,0.87,38.0,1.0
45.0,0.0,27.0,0.0,37.75,1.3
45.0,0.0,26.5,0.5,38.0,1.0
45.0,0.0,26.25,1.3,37.75,0.83
44.75,0.43,24.75,0.83,37.5,1.5
44.75,0.43,22.0,1.41,37.0,1.41
42.0,2.12,20.25,1.3,35.5,1.5
36.75,2.28,22.25,0.83,32.5,0.5
36.75,0.83,23.5,1.8,32.25,0.83
39.33,0.47,27.0,0.0,33.0,0.0
37.5,1.5,24.75,1.3,33.0,0.0
39.33,2.05,21.0,0.0,31.75,0.83
43.25,0.83,22.0,1.22,30.75,0.83
45.0,0.0,25.25,0.83,33.75,1.3
46.0,0.71,25.0,0.71,36.75,0.83
46.25,0.83,25.25,0.83,36.75,0.83
45.25,0.43,22.25,1.3,36.0,0.0
42.0,2.12,21.0,0.0,32.75,0.43
36.0,2.12,24.25,0.83,34.0,1.41
35.5,1.5,25.0,1.22,35.25,1.3
37.75,1.79,22.33,1.25,33.0,0.0
42.33,0.47,24.0,0.0,33.0,0.0
44.8,0.4,25.0,1.26,36.0,1.53
46.25,0.43,27.5,0.5,37.25,1.3
46.25,0.83,27.75,1.09,36.75,0.83
45.25,0.43,25.33,0.47,36.0,0.0
42.0,2.12,21.5,1.5,36.0,0.0
35.67,2.49,24.75,0.83,36.33,0.47
35.67,0.47,26.33,0.47,36.25,0.43
36.75,1.3,24.75,1.3,34.5,1.5
41.5,0.87,17.5,2.06,33.75,1.3
44.75,0.43,19.75,2.38,36.0,0.0
45.25,0.43,20.33,1.7,35.33,0.94
46.0,1.0,24.0,0.0,36.0,0.0
45.5,0.5,23.67,0.47,36.0,0.0
45.0,0.0,24.0,0.0,33.75,1.3
45.0,0.0,24.0,0.0,33.0,0.0
45.0,0.0,22.0,2.12,33.0,0.0
44.33,0.47,21.0,0.0,32.0,0.0
43.5,1.12,21.0,0.0,32.75,0.43
43.0,0.0,21.25,0.43,33.0,0.0
44.0,1.0,22.75,0.43,33.0,0.0
45.0,0.0,24.0,0.0,33.0,0.0
45.0,0.0,22.0,1.0,33.75,1.3
45.0,0.0,20.25,0.83,36.0,0.0
45.25,0.43,18.75,1.3,36.0,0.0
43.75,1.09,22.75,1.09,33.75,1.3
38.75,2.17,24.0,0.0,33.0,0.0
35.0,1.22,26.25,1.3,33.75,1.3
36.0,0.0,27.0,0.63,33.6,1.2
39.25,1.79,24.0,0.71,35.25,1.3
43.5,1.12,21.0,0.0,36.0,0.0
45.0,0.0,22.0,0.82,36.0,0.0
45.25,0.43,24.0,0.0,36.5,0.5
45.75,0.43,24.0,0.0,36.5,0.5
45.25,0.43,23.0,1.22,36.25,0.43
44.0,1.22,20.5,0.5,36.0,0.0
39.75,1.79,23.5,0.87,35.0,1.22
