34.5,2.6,12.0,3.27,8.0,1.41
33.25,5.76,12.5,5.02,13.0,2.12
38.75,7.89,12.25,1.79,11.75,5.97
33.5,4.92,10.0,6.38,17.75,7.46
32.25,12.26,16.0,1.41,11.0,1.41
41.0,2.92,13.0,2.45,15.25,0.43
35.25,1.3,19.75,2.86,13.75,1.79
35.0,8.12,17.5,1.5,19.0,1.87
36.5,8.62,21.0,0.0,15.33,2.36
34.75,3.96,18.5,0.5,14.75,4.6
35.0,7.21,17.0,1.58,9.0,2.55
40.67,3.09,11.25,4.44,17.67,1.7
37.0,2.83,18.67,4.19,18.5,1.8
37.0,3.56,17.33,1.7,12.25,6.61
41.25,5.26,15.25,1.48,12.5,4.15
32.0,1.41,13.0,4.55,16.75,3.27
28.0,1.58,16.0,1.22,14.0,5.34
37.25,2.17,14.0,3.46,18.75,2.77
37.0,0.71,13.25,2.77,19.75,2.28
41.0,3.54,7.67,4.5,14.67,4.64
30.75,10.47,8.75,4.26,16.5,4.33
31.5,1.5,18.75,2.49,17.25,2.77
37.5,6.1,14.67,2.05,9.67,2.49
36.75,5.36,17.0,3.74,6.67,4.64
39.67,0.94,14.25,6.18,9.67,2.05
41.25,4.32,17.5,1.8,19.5,1.12
34.67,10.34,12.0,0.82,19.33,3.3
20.33,2.62,16.0,1.22,21.0,0.0
33.33,4.19,12.0,4.9,13.67,1.89
41.67,2.87,12.0,4.08,10.0,5.34
37.25,3.03,20.5,4.5,11.5,6.34
39.0,3.08,16.5,2.69,18.0,3.08
36.0,6.16,17.0,0.82,15.25,6.53
29.0,1.22,17.67,0.47,17.0,1.41
35.0,6.52,16.75,1.3,14.5,3.77
36.67,5.19,15.0,3.08,20.0,1.41
33.0,2.12,19.0,4.06,16.75,2.59
39.75,3.27,13.0,2.83,14.5,3.84
28.0,2.83,9.67,2.05,19.5,2.6
28.75,2.38,9.5,5.36,17.75,3.63
35.33,3.3,16.33,1.25,10.25,5.07
39.0,4.24,16.75,3.03,15.0,3.0
37.0,1.41,20.25,1.48,11.0,2.74
38.5,4.03,16.25,4.44,13.75,2.49
34.25,1.79,15.25,2.28,20.25,2.59
25.75,5.76,16.5,3.84,12.0,7.18
40.0,4.3,14.25,3.27,19.75,2.28
36.0,2.12,22.25,2.05,16.0,3.67
37.5,4.56,22.0,1.22,14.75,5.72
38.25,7.29,16.0,1.87,19.0,4.3
25.5,2.06,12.0,4.24,13.5,3.28
30.0,6.82,16.75,3.03,17.25,2.86
37.0,5.61,12.0,2.45,13.25,4.55
33.5,2.6,18.67,1.7,15.33,2.05
38.25,5.21,20.2,3.31,19.2,4.53
34.75,10.59,22.67,1.89,16.67,5.31
34.75,10.59,17.0,0.0,24.0,0.0
29.58,10.28,13.0,5.08,19.64,3.28
29.58,10.28,13.0,5.08,19.64,3.28
31.67,3.09,21.0,2.12,12.0,0.0
38.0,6.89,12.5,8.14,11.0,7.07
32.0,8.63,9.75,5.26,15.25,6.14
30.0,3.08,17.5,9.01,22.5,1.12
38.33,2.49,17.33,2.05,18.75,2.86
32.5,5.41,14.5,3.35,18.0,2.74
36.75,2.49,20.0,2.45,13.0,5.96
40.25,3.49,14.75,2.28,17.5,4.15
38.25,5.12,15.5,2.18,15.5,5.02
31.0,1.22,14.25,5.76,21.33,4.03
34.0,5.74,16.5,4.5,10.75,6.87
34.5,2.6,18.25,2.86,19.33,1.7
36.5,2.96,19.0,1.63,11.67,0.47
37.5,12.13,14.25,3.9,19.33,1.7
27.75,1.92,13.0,4.18,18.5,2.69
29.25,4.15,15.0,2.24,23.75,1.79
42.67,2.87,16.0,2.92,19.33,2.62
36.75,4.97,16.0,2.24,17.75,3.19
43.67,2.36,19.0,2.83,14.75,2.49
38.0,5.66,23.33,0.94,14.25,3.7
