45.0,0.0,17.67,0.47,12.75,1.3
45.0,0.0,15.0,0.0,15.0,1.87
45.0,0.0,14.75,0.43,17.25,0.83
45.0,0.0,14.75,0.83,15.75,0.43
45.0,0.0,14.0,1.58,17.75,1.09
45.0,0.0,12.0,0.0,18.75,0.83
45.0,0.0,11.33,0.47,18.0,0.0
45.0,0.0,13.25,1.3,17.0,0.82
45.0,0.0,15.0,0.82,15.5,0.87
45.0,0.0,12.75,0.83,15.75,0.83
45.0,0.0,12.75,0.83,17.5,0.87
45.0,0.0,14.5,0.5,18.0,0.0
45.0,0.0,15.75,0.83,15.0,1.22
45.0,0.0,15.25,2.05,14.25,1.3
45.0,0.0,9.75,1.09,18.75,1.64
45.25,0.43,8.0,1.22,20.25,0.43
45.0,0.0,6.25,0.43,20.75,0.43
45.33,0.47,2.0,0.0,20.67,0.47
45.25,0.43,3.0,0.0,20.25,0.83
45.25,0.43,5.25,0.83,20.0,1.22
45.25,0.43,10.25,1.79,15.25,0.83
45.0,0.0,12.5,2.29,17.67,0.47
45.33,0.47,8.33,2.49,19.0,0.82
45.5,0.5,14.25,0.43,18.0,0.0
46.25,0.43,16.5,1.5,18.5,1.5
45.75,0.43,18.25,0.83,20.25,0.83
45.67,0.47,9.5,3.5,21.5,0.5
45.5,0.5,7.0,3.16,23.25,0.83
45.5,0.5,10.25,1.09,23.5,0.5
45.25,0.43,10.25,0.83,21.25,0.43
45.5,0.5,6.75,1.48,18.75,0.83
46.0,0.0,6.5,0.87,19.25,0.83
45.75,0.43,6.75,1.48,19.25,0.83
45.5,0.5,3.67,1.25,20.0,0.71
45.5,0.5,2.33,1.25,20.25,0.43
45.5,0.5,2.0,0.0,20.75,0.43
46.0,0.71,2.0,0.0,21.0,0.0
45.75,0.83,0.0,0.0,21.5,0.5
45.75,0.43,2.0,0.0,21.33,0.47
46.0,0.0,2.5,0.5,21.0,0.0
45.67,0.47,3.0,0.0,20.5,0.87
46.0,0.71,1.0,0.0,20.5,0.5
45.5,0.5,0.0,0.0,20.5,0.5
45.5,0.5,1.33,0.47,20.0,1.22
46.0,0.71,7.25,2.68,19.5,0.5
45.75,0.83,11.5,0.5,20.25,0.43
45.5,0.5,10.0,0.82,21.0,0.0
45.75,0.83,10.25,1.3,20.75,0.43
45.75,0.43,9.75,0.43,21.0,0.0
45.75,0.43,7.75,0.83,20.25,0.83
45.67,0.47,13.75,1.3,17.67,2.05
45.33,0.47,13.67,0.47,16.25,0.83
45.33,0.47,12.0,0.0,17.0,1.22
45.5,0.5,12.0,0.0,18.0,1.22
45.5,0.5,9.0,1.87,18.75,0.83
45.75,0.43,7.67,0.94,19.75,0.83
45.75,0.43,5.75,0.43,19.5,0.87
46.0,0.0,7.0,1.22,20.0,0.71
45.5,0.5,10.0,2.94,19.0,1.58
46.25,0.83,13.5,0.5,19.5,0.5
