29.75,4.26,23.67,0.47,18.0,4.55
42.0,2.45,16.5,2.18,21.33,1.25
36.33,8.5,11.25,0.83,19.33,1.25
27.25,2.17,13.0,1.58,16.75,3.63
34.8,3.06,15.0,3.0,17.8,2.64
40.33,1.89,14.5,2.29,13.67,2.36
30.5,4.15,15.25,1.92,18.0,3.0
31.0,5.66,20.0,0.82,13.25,2.77
39.25,5.31,11.75,3.7,16.75,1.48
32.75,7.15,11.75,5.76,19.5,0.87
23.25,8.58,17.25,2.28,12.0,2.24
33.0,9.72,13.33,1.89,7.67,3.68
34.75,4.55,10.0,5.66,6.5,2.5
29.0,1.41,15.5,3.57,12.33,0.47
38.25,1.92,14.0,1.87,14.5,5.02
36.5,11.01,17.25,1.3,17.67,1.25
27.75,5.54,13.5,3.2,15.75,7.15
33.0,2.45,8.67,3.3,17.0,2.74
41.75,3.83,15.33,2.05,7.0,1.63
37.25,1.64,17.5,5.36,13.0,2.12
39.0,3.67,17.0,1.22,17.75,4.6
42.0,7.35,14.75,3.42,15.5,3.2
29.75,7.36,19.5,1.12,17.5,4.97
29.25,2.49,17.5,2.6,11.25,2.59
41.75,4.92,16.25,2.17,11.5,6.34
33.0,2.55,16.75,3.27,12.5,3.91
30.25,4.09,16.0,1.22,10.0,3.24
36.25,7.4,17.0,0.82,14.0,4.97
35.0,8.31,12.0,3.32,22.0,2.12
31.5,3.35,14.67,1.89,20.0,0.0
37.25,5.76,14.6,2.58,16.2,4.07
33.75,9.81,17.75,3.49,18.25,2.17
27.5,8.53,20.33,2.62,20.0,1.41
29.25,7.4,15.25,1.48,17.5,2.29
39.33,2.49,12.5,4.61,19.0,1.41
36.25,0.43,13.25,1.3,18.75,3.27
34.5,1.5,16.5,2.6,15.25,1.92
42.0,2.55,12.75,4.66,18.0,1.87
38.33,0.94,14.33,4.78,13.0,3.74
34.0,2.0,12.0,2.45,15.0,4.08
36.75,5.8,17.25,1.3,18.25,4.02
29.0,16.2,17.5,3.2,19.0,4.85
33.75,2.49,15.25,6.34,13.75,6.02
31.75,7.82,17.75,2.95,11.5,5.32
36.25,6.02,14.67,3.3,20.0,1.58
32.25,2.49,14.0,6.2,15.0,2.55
37.0,4.06,17.75,1.64,16.75,4.6
39.25,6.26,15.67,3.3,16.33,3.09
32.0,2.45,10.67,0.94,17.5,2.87
36.5,0.5,9.5,5.5,16.0,1.41
39.5,4.5,12.67,2.62,20.67,3.3
28.75,5.89,18.25,3.56,15.5,4.5
32.0,5.87,16.25,5.8,15.0,5.79
37.33,4.99,8.0,1.41,14.0,2.16
35.5,10.69,8.67,1.25,13.75,6.42
33.75,5.12,15.0,5.1,13.0,6.16
34.75,4.26,17.25,3.27,12.5,5.22
39.75,3.11,11.0,1.41,14.67,1.25
35.25,1.92,18.0,2.76,18.6,3.5
39.5,1.5,17.0,2.55,14.33,4.99
