41.0,2.55,16.75,0.83,12.33,0.47
40.0,4.69,16.33,3.68,16.67,3.09
32.5,3.57,20.75,2.77,16.25,2.86
31.75,6.5,17.5,6.65,16.75,2.77
32.75,6.61,13.25,6.61,14.75,2.17
38.0,1.87,18.33,1.25,16.0,2.0
42.5,0.87,18.25,2.17,15.0,4.74
36.75,3.56,11.33,3.68,16.75,4.32
28.0,6.16,21.0,1.63,13.5,7.5
31.5,9.55,16.67,4.19,19.25,1.09
36.25,2.59,19.25,1.3,14.75,4.71
36.25,2.17,14.25,4.09,16.5,1.5
42.33,0.47,13.5,3.35,16.0,2.16
35.67,2.87,17.0,0.82,21.5,0.5
26.0,3.54,16.0,2.35,20.25,3.9
36.5,5.94,16.0,6.0,14.0,7.38
36.0,0.0,19.67,1.89,15.0,1.87
40.25,1.79,13.67,1.25,16.25,1.92
39.5,2.06,12.0,3.74,19.5,3.35
31.0,5.1,18.33,0.94,21.33,1.7
35.25,5.36,18.5,4.15,12.25,2.49
36.0,4.24,18.25,3.7,14.0,3.56
33.0,4.12,17.25,2.86,16.25,5.45
41.25,1.3,17.75,1.3,16.0,4.95
38.75,3.49,14.75,1.79,18.75,2.28
28.25,4.76,18.75,0.83,17.5,2.96
35.0,4.24,16.67,2.36,17.0,5.1
37.75,1.3,16.75,4.6,18.25,1.3
36.5,3.91,16.75,2.68,15.0,2.12
42.5,0.5,14.0,3.67,14.25,1.3
36.25,4.71,18.25,2.17,17.25,3.96
23.5,8.26,20.33,0.94,14.33,4.64
37.0,3.08,16.33,4.11,15.0,4.24
36.75,2.49,16.5,2.69,14.25,3.11
42.33,1.25,16.5,1.5,16.0,3.56
41.0,1.22,12.0,0.0,18.0,3.54
34.0,3.67,17.33,0.94,20.67,1.89
29.0,6.36,17.5,4.33,19.0,3.24
37.33,0.47,15.0,6.48,14.75,2.05
33.25,4.32,18.25,5.4,16.25,3.03
41.5,1.5,10.75,3.42,16.25,1.09
38.5,2.18,14.0,2.12,19.75,3.03
22.25,10.18,17.33,0.94,19.0,5.1
33.5,10.11,16.6,4.84,13.2,5.56
34.25,3.63,19.0,1.58,15.0,3.56
38.5,3.57,12.75,3.7,15.0,2.24
40.33,3.09,10.5,4.5,19.0,2.0
30.0,6.36,19.5,0.87,21.25,2.77
34.67,7.93,17.25,2.86,13.0,0.82
38.0,1.58,15.0,2.12,14.0,2.94
34.0,2.83,14.0,3.74,16.0,6.12
40.25,1.64,15.25,2.05,16.5,1.12
41.5,3.28,7.67,5.73,14.25,1.92
31.0,4.36,19.33,2.36,17.5,2.29
24.5,10.11,18.25,4.97,15.25,2.77
36.75,4.15,18.0,3.0,11.5,2.96
31.5,6.1,15.75,4.44,17.33,0.47
41.0,1.22,11.0,2.16,14.0,2.16
39.0,2.45,15.0,0.0,19.5,3.84
26.25,9.81,17.25,1.92,19.25,3.63
