40.75,0.83,11.5,0.87,12.25,2.68
41.67,0.47,12.67,0.47,17.0,1.22
42.0,0.0,12.0,0.0,18.0,0.0
42.0,0.0,11.5,0.5,18.0,0.0
42.0,0.0,10.33,1.25,16.33,0.94
42.0,0.0,10.75,0.83,16.75,1.3
42.0,0.0,11.25,1.3,18.25,0.43
42.0,0.0,12.0,0.0,17.75,1.09
42.0,0.0,11.5,0.5,15.67,0.47
42.33,0.47,9.0,0.0,14.25,0.83
42.5,0.5,6.75,1.48,13.0,1.22
42.5,0.5,2.25,0.43,14.5,0.87
42.5,0.5,4.25,1.3,15.25,1.79
42.25,0.43,6.5,2.96,17.75,1.09
42.0,0.0,12.0,0.0,18.5,0.5
42.0,0.0,12.0,0.0,18.5,0.5
42.0,0.0,15.0,0.0,19.0,0.82
42.5,0.5,13.0,0.71,19.75,0.83
42.5,0.5,11.5,0.5,18.25,1.09
42.67,0.47,8.33,1.7,17.67,0.47
42.5,0.5,9.0,0.71,18.0,0.0
42.0,0.0,8.25,0.83,17.75,0.43
42.0,0.0,5.33,1.89,17.5,0.5
42.0,0.0,7.0,0.0,16.5,1.12
42.0,0.0,8.75,3.77,13.25,1.3
42.0,0.0,12.75,0.83,9.5,2.29
42.0,0.0,9.75,2.28,12.5,1.5
42.0,0.0,5.67,2.87,15.0,1.73
42.5,0.5,12.0,0.71,18.0,0.71
42.5,0.5,14.0,0.71,18.0,0.0
42.75,0.43,13.33,0.47,17.67,0.47
43.25,0.43,14.0,1.0,18.25,0.43
43.0,0.71,15.25,0.43,18.5,0.5
43.5,0.5,15.25,0.43,19.75,0.83
43.25,0.83,15.0,0.0,20.25,0.83
43.75,0.43,13.6,1.2,17.0,1.26
44.75,0.43,14.5,0.87,17.0,1.22
43.75,0.83,15.0,0.0,17.33,0.47
42.5,0.5,13.5,1.12,16.25,0.83
43.33,0.47,12.0,0.0,15.0,0.82
43.25,0.43,14.75,0.43,17.25,1.48
42.75,0.83,15.5,0.5,18.5,0.5
43.0,0.71,17.75,0.43,18.25,0.43
43.33,0.47,16.0,0.0,17.75,0.43
44.5,0.5,15.25,0.43,17.0,0.71
44.0,1.0,13.25,1.3,16.0,0.71
42.33,1.25,11.67,0.47,12.75,0.83
40.5,1.12,9.5,0.87,9.0,2.55
40.0,1.0,9.0,0.0,1.0,0.0
39.5,0.5,11.25,1.3,6.67,0.47
39.5,0.5,14.75,0.43,5.25,1.92
40.0,0.82,14.75,0.43,8.0,0.82
39.67,0.94,14.67,0.47,4.25,2.38
39.75,0.83,12.75,0.43,5.0,3.54
39.5,0.5,12.75,1.3,11.0,1.73
40.5,0.5,13.0,1.22,12.5,0.5
40.5,0.5,11.25,0.43,12.0,0.0
41.5,0.5,8.75,1.09,11.25,0.83
41.75,0.43,4.5,2.96,10.0,1.0
41.67,0.47,7.0,1.0,9.33,0.47
