44.0,0.82,15.5,0.5,2.33,1.25
43.5,0.5,16.0,0.0,5.5,0.5
43.33,0.47,15.67,0.47,2.75,1.48
43.25,0.83,16.25,0.43,4.5,1.5
43.25,0.83,15.0,0.0,2.67,1.25
43.33,0.47,15.0,0.0,1.0,0.0
43.5,0.5,15.0,0.0,0.0,0.0
44.0,0.82,15.0,0.0,0.0,0.0
44.0,0.82,14.67,0.47,0.0,0.0
44.0,0.71,13.75,0.43,0.0,0.0
44.0,1.22,14.33,0.47,0.0,0.0
42.75,0.83,15.67,0.47,6.33,3.77
42.33,0.47,15.25,0.43,10.0,0.0
42.0,0.0,15.25,0.43,12.0,0.0
41.5,0.5,15.25,0.43,12.25,0.43
40.25,0.43,15.25,0.43,13.0,1.0
39.33,0.47,15.0,0.0,13.25,1.3
39.25,0.43,14.0,1.0,13.5,0.87
39.25,0.43,12.5,0.87,12.0,0.0
39.5,0.5,12.75,0.83,12.5,0.87
41.0,1.0,15.0,0.0,12.75,0.83
42.0,0.0,15.25,0.43,13.67,1.25
42.0,0.0,15.0,0.0,14.25,0.83
42.0,0.0,15.25,0.43,14.5,0.5
42.0,0.0,15.0,0.0,14.25,0.83
42.0,0.0,15.0,0.0,14.75,0.43
42.0,0.0,15.0,0.0,14.0,0.71
42.0,0.0,15.0,0.0,13.0,1.0
42.0,0.0,15.0,0.0,12.67,0.94
42.0,0.0,15.0,0.0,13.25,0.83
42.0,0.0,15.0,0.0,13.25,0.43
42.0,0.0,15.0,0.0,14.5,0.5
41.75,0.43,14.67,0.47,13.33,0.94
42.0,0.0,15.0,0.0,14.0,1.0
42.0,0.0,15.0,0.0,13.5,1.5
41.67,0.47,15.0,0.0,13.33,0.94
41.5,0.5,15.0,0.0,13.75,1.09
41.5,0.5,15.0,0.0,13.75,0.83
41.67,0.47,15.0,0.0,13.5,0.5
41.75,0.43,14.75,0.43,13.5,1.12
41.75,0.43,14.75,0.43,13.0,1.0
41.5,0.5,14.25,0.43,12.75,0.83
41.75,0.43,13.0,0.0,12.0,0.0
42.0,0.0,14.0,0.71,12.0,0.0
41.5,0.5,15.0,0.0,13.0,1.0
40.5,1.12,16.0,0.82,12.0,0.0
39.75,0.83,15.25,0.43,12.25,0.43
39.75,0.83,15.0,0.0,13.5,1.12
40.67,0.47,15.0,0.71,14.33,0.47
41.5,0.5,13.25,0.43,15.0,0.71
42.0,0.0,13.25,0.43,14.0,0.71
42.0,0.0,13.33,0.47,13.0,0.71
42.25,0.43,14.0,0.71,12.25,0.43
42.25,0.43,14.25,0.43,12.25,0.43
42.0,0.0,15.0,0.0,12.75,0.83
42.0,0.0,14.5,0.5,12.75,0.83
42.0,0.0,13.5,0.87,12.75,0.83
41.5,0.5,13.25,0.43,12.5,0.5
41.5,0.5,14.67,0.47,12.67,0.94
41.5,0.5,14.5,0.5,13.0,1.0
