47.5,0.5,15.5,0.5,15.0,0.0
47.75,0.43,16.75,0.83,15.25,0.43
47.5,0.5,17.5,0.5,14.75,0.43
47.75,0.43,17.75,0.43,15.0,0.0
47.5,0.5,17.5,0.5,15.0,0.0
47.5,0.5,17.25,0.43,15.25,0.43
47.75,0.43,17.0,0.0,15.0,0.0
47.5,0.5,17.75,0.43,13.5,1.12
47.5,0.5,18.0,0.0,11.33,0.47
46.75,0.43,18.0,0.0,4.5,3.2
46.25,0.83,16.67,1.25,8.67,4.71
45.25,0.43,11.0,1.22,19.0,1.0
44.75,0.43,14.5,0.87,19.25,0.43
45.0,0.0,14.0,1.22,19.25,0.83
45.0,0.0,11.25,0.83,18.0,0.0
45.4,0.49,15.25,1.92,12.8,5.46
47.0,0.0,14.75,3.27,13.0,1.22
47.0,0.0,16.5,1.12,12.0,4.55
47.25,0.43,13.0,1.0,19.5,1.12
47.5,0.5,13.25,0.83,20.5,0.5
47.33,0.47,16.0,1.41,19.25,0.83
46.5,0.5,18.0,0.0,14.0,1.63
45.5,0.5,15.0,0.0,15.67,0.94
44.75,0.43,12.5,2.29,13.75,3.03
43.0,1.41,15.25,3.56,16.0,2.0
39.75,0.83,20.33,0.47,5.5,0.5
39.5,0.5,19.25,0.83,4.5,1.5
39.33,0.47,16.25,1.79,7.5,4.5
39.25,0.43,11.75,2.05,12.0,0.0
41.67,0.47,15.67,2.05,9.5,4.03
42.0,0.0,19.25,0.83,17.0,0.82
44.75,0.43,16.5,1.5,12.0,2.12
45.0,0.0,15.5,0.87,8.5,0.87
45.0,0.0,17.5,0.5,12.5,2.5
44.5,0.5,15.0,0.0,17.5,1.5
44.0,0.82,12.2,0.4,19.2,0.75
43.5,0.5,12.25,0.43,18.75,0.43
41.5,3.28,12.0,0.0,18.25,0.43
42.0,0.0,13.75,0.83,17.75,0.43
42.5,0.5,13.0,0.71,12.25,2.59
