39.75,0.43,3.67,0.47,12.0,0.0
39.5,0.5,3.67,0.47,12.0,0.0
39.67,0.47,3.5,0.5,12.33,0.47
40.0,0.0,3.0,0.0,12.33,0.47
40.33,0.94,3.33,0.47,12.5,0.5
40.25,0.83,4.5,0.5,12.5,0.5
39.67,0.47,4.75,0.43,12.0,0.0
40.0,1.0,5.25,0.43,12.25,0.43
40.5,0.5,5.0,0.0,13.5,0.5
40.0,0.82,5.0,0.0,12.0,0.0
40.0,0.0,4.0,0.0,12.5,0.87
40.33,0.47,3.33,0.47,12.33,0.47
40.0,1.0,2.75,0.43,12.5,0.87
39.5,0.5,2.25,0.83,12.0,0.0
39.75,0.83,2.25,0.43,12.25,0.43
40.0,0.0,2.0,0.0,13.0,0.0
40.0,0.0,2.0,0.82,13.0,0.0
40.0,0.82,2.25,0.43,12.33,0.47
39.33,0.47,2.0,0.0,12.0,0.0
39.67,0.47,2.0,0.0,12.33,0.47
39.75,0.43,2.0,0.0,12.0,0.0
40.0,0.82,1.75,0.43,12.0,0.0
40.0,0.82,2.0,0.71,12.0,0.0
40.0,0.82,2.0,0.71,13.67,1.25
39.75,0.83,4.67,1.25,12.33,0.47
40.0,0.0,3.0,1.41,15.0,0.0
39.5,0.5,5.75,1.09,13.75,1.3
39.5,0.5,6.5,0.5,13.25,1.3
39.4,0.49,5.0,0.0,14.6,0.8
40.0,0.0,4.5,1.66,15.0,0.0
39.5,0.5,5.0,1.41,14.75,0.43
39.33,0.47,3.0,0.0,14.0,0.71
39.5,0.5,5.33,0.94,13.75,1.3
39.5,0.5,7.75,0.43,13.5,1.12
40.0,0.0,6.0,0.0,13.5,1.5
39.5,0.5,6.0,0.71,11.75,1.09
39.67,0.47,7.25,0.83,13.67,0.94
39.5,0.5,7.33,1.25,13.0,0.82
39.33,0.47,7.5,0.5,12.75,0.83
39.5,0.5,8.0,0.0,12.33,0.47
