33.5,9.34,17.5,2.69,12.0,1.87
35.5,2.87,15.0,4.3,16.0,2.16
40.5,4.72,17.25,3.03,17.25,3.9
37.25,7.43,10.0,5.39,12.0,5.87
33.25,4.76,13.75,6.3,7.33,4.5
41.5,2.87,13.25,5.76,14.33,3.86
35.75,5.07,10.75,3.11,13.5,5.02
34.0,2.74,11.33,3.09,12.33,4.5
34.5,7.5,14.0,4.55,14.0,3.74
34.5,7.5,14.0,4.55,14.0,3.74
39.07,5.22,15.5,3.55,14.92,5.66
39.07,5.22,15.5,3.55,14.92,5.66
31.0,2.45,17.25,1.92,10.75,2.77
28.5,5.32,13.75,5.31,14.0,7.18
37.0,7.48,14.0,4.36,8.67,2.62
36.33,0.47,16.67,2.36,15.75,4.09
39.0,2.45,22.67,1.25,16.33,3.09
41.0,2.12,15.25,4.97,16.5,5.41
34.33,3.09,16.33,1.7,21.0,2.12
27.75,3.49,14.0,1.41,15.25,2.17
40.5,6.69,19.0,4.06,16.75,3.56
34.75,1.79,9.75,5.93,22.75,1.3
38.0,5.15,17.25,2.59,20.67,2.05
39.0,5.52,15.0,2.74,19.33,1.7
33.0,1.87,13.75,3.7,15.0,3.94
32.5,3.77,18.0,2.45,16.0,2.83
37.0,7.11,18.0,2.12,17.75,3.27
33.75,2.49,12.75,4.21,21.75,2.49
40.0,6.2,10.75,6.14,15.0,3.54
36.67,8.06,17.25,2.17,17.67,1.25
32.0,1.41,14.75,3.49,18.33,2.05
34.75,2.17,16.0,5.79,23.5,3.04
43.0,5.72,14.33,4.5,22.75,0.83
39.0,1.41,18.0,2.45,17.75,2.28
43.0,3.74,19.0,2.83,16.0,2.92
38.4,5.16,16.4,3.2,14.5,3.04
34.5,4.03,13.25,3.27,20.25,2.05
37.67,0.94,16.33,3.3,17.0,3.08
37.75,3.56,15.75,1.92,10.0,4.18
36.75,1.3,16.0,3.46,12.75,3.34
