44.0,0.0,18.5,0.5,8.67,0.47
43.75,0.83,18.0,0.0,9.67,0.94
43.75,0.43,18.25,0.43,9.0,0.0
43.75,0.43,18.0,0.0,9.0,0.0
44.0,0.0,18.25,0.43,10.0,0.0
44.0,0.0,18.0,0.0,10.75,1.09
43.5,0.5,18.0,0.0,11.0,0.71
44.0,0.0,18.0,0.0,12.0,0.0
43.5,0.5,18.0,0.0,12.0,0.0
43.33,0.47,18.0,0.0,12.75,0.83
43.5,0.5,18.0,0.0,13.0,1.0
44.0,0.0,18.0,0.0,12.5,0.5
43.5,0.5,18.0,0.0,11.75,0.43
43.5,0.5,18.0,0.0,9.5,1.5
43.25,0.83,17.75,0.43,15.0,2.12
43.5,0.5,16.67,0.47,18.33,0.47
43.75,0.43,17.75,0.43,16.75,1.3
43.5,0.5,18.25,0.43,16.0,0.71
43.5,0.5,16.0,0.71,17.25,0.83
43.5,0.5,13.75,0.83,19.0,0.71
43.67,0.47,13.0,0.0,20.67,0.47
43.5,0.5,13.0,0.0,20.25,0.83
43.33,0.47,14.67,0.47,20.0,0.71
43.5,0.5,15.0,0.0,19.5,0.87
43.5,0.5,14.5,0.5,19.5,1.12
43.5,0.5,14.5,0.5,19.25,0.83
43.5,0.5,14.0,1.22,17.5,1.5
43.5,0.5,11.75,0.43,15.75,1.48
43.25,0.83,12.75,0.43,16.75,0.83
43.25,0.83,12.0,0.0,18.0,0.0
43.25,0.83,11.5,0.5,18.5,0.5
43.5,0.5,10.75,0.43,18.25,0.43
43.5,0.5,9.67,1.7,18.33,0.47
43.0,0.71,12.75,0.43,20.5,0.5
42.67,0.47,12.25,1.09,23.0,1.41
42.5,0.5,16.5,1.5,18.0,1.22
42.33,0.47,18.67,0.94,17.75,0.43
42.0,0.0,19.5,0.5,13.25,2.68
42.0,0.0,20.0,1.0,13.0,3.54
42.0,0.0,19.25,0.83,20.0,2.35
