40.75,1.09,10.33,0.94,13.67,0.47
38.25,0.83,12.0,0.0,13.0,0.71
38.25,0.83,12.2,0.4,13.2,0.98
39.5,0.5,12.0,0.0,12.0,1.41
42.25,0.43,8.0,1.41,7.5,3.84
43.25,0.43,16.0,1.58,18.75,1.48
44.33,0.47,18.75,0.43,21.0,0.0
44.33,0.47,20.33,0.47,21.0,0.0
44.5,0.5,21.0,0.0,21.0,0.0
44.5,0.5,21.0,0.0,21.0,0.0
44.5,0.5,19.0,1.0,18.25,0.43
44.5,0.5,18.0,0.0,17.75,0.43
44.5,0.5,17.75,0.43,18.0,0.0
43.75,0.43,18.0,0.0,18.75,0.83
44.5,0.5,18.75,0.43,20.0,0.71
44.25,0.83,19.0,0.0,20.0,0.82
44.5,0.5,19.75,0.43,19.5,0.5
44.67,0.47,19.25,0.43,20.33,0.94
44.5,0.5,19.0,0.0,19.5,0.5
44.33,0.47,20.67,0.47,19.25,0.83
45.0,0.0,19.5,0.5,19.25,0.83
45.0,0.0,18.5,0.5,18.5,0.5
45.0,0.0,18.75,0.43,19.5,1.12
45.0,0.0,18.5,0.5,19.25,0.83
45.0,0.0,18.0,0.0,18.25,0.43
45.0,0.0,18.0,0.0,18.0,0.0
44.5,0.5,18.0,0.0,18.0,0.0
44.5,0.5,17.75,0.43,17.5,0.87
44.75,0.43,17.5,0.5,17.75,0.43
45.0,0.0,18.0,0.0,18.67,0.47
45.0,0.0,19.5,0.5,18.75,0.83
45.0,0.0,18.5,0.5,18.67,0.47
45.0,0.0,18.25,0.43,18.5,0.5
45.0,0.0,18.0,0.0,18.25,0.43
45.0,0.0,17.0,0.71,17.25,0.83
45.0,0.0,16.0,0.71,17.0,0.71
44.75,0.43,17.25,0.43,15.0,0.0
44.75,0.43,17.67,0.47,15.67,0.47
44.5,0.5,16.2,0.98,15.8,0.75
44.0,0.71,13.5,1.5,15.0,0.71
