34.67,1.89,16.67,1.89,18.75,2.49
33.5,3.57,15.0,1.87,14.75,1.79
30.75,1.3,15.0,4.3,19.0,2.45
35.0,6.52,15.75,3.9,13.67,6.13
39.5,3.91,15.75,5.67,17.67,0.47
36.25,3.83,17.0,3.24,13.5,1.12
41.75,2.17,15.75,3.96,13.25,4.97
33.0,3.32,15.0,3.0,19.67,5.44
30.5,4.92,18.25,2.28,16.5,4.72
40.75,7.33,14.5,2.29,17.0,1.73
30.67,6.24,23.25,1.92,18.67,0.94
34.67,4.64,13.33,3.4,17.5,3.77
34.33,8.34,15.0,0.0,16.33,1.25
39.5,5.12,16.0,3.74,16.75,4.76
28.5,9.23,15.5,2.6,17.25,2.86
41.0,3.61,9.25,4.32,12.0,3.94
37.5,3.2,15.75,5.76,13.25,3.77
35.25,3.11,17.25,1.79,12.0,3.67
37.0,3.39,17.33,1.7,15.0,2.94
33.5,2.87,15.5,2.29,19.0,4.06
33.0,3.0,14.0,1.41,12.5,9.18
40.75,5.07,17.5,3.04,15.75,3.42
33.75,3.27,16.5,4.39,7.25,4.87
32.75,5.4,16.5,2.87,13.0,1.58
33.0,14.82,12.75,4.15,10.5,7.53
36.25,2.17,12.25,5.21,16.5,2.87
34.33,3.09,13.25,2.77,13.0,2.16
39.67,2.05,16.5,1.5,12.0,3.0
37.0,0.82,14.67,2.87,9.5,4.39
36.0,3.54,13.5,2.6,14.5,2.6
36.0,6.63,11.0,7.07,15.0,3.0
32.25,0.83,15.5,2.69,17.0,2.92
32.25,4.15,14.5,5.94,12.25,2.17
36.5,11.46,17.75,4.15,15.75,2.28
36.5,2.18,11.5,5.94,14.75,3.9
32.25,8.7,17.75,1.92,14.25,2.77
38.5,3.2,15.75,3.77,19.0,4.58
30.25,7.92,16.0,1.22,19.5,2.06
28.5,1.5,12.5,6.5,17.5,0.5
35.83,4.02,17.8,2.04,16.17,4.81
