42.0,0.0,17.75,0.43,21.5,0.5
42.0,0.0,17.75,0.43,21.5,0.5
42.0,0.0,18.0,0.0,22.25,0.83
42.0,0.0,18.25,0.43,21.25,0.43
42.0,0.0,20.5,0.87,20.75,0.43
42.0,0.0,18.75,1.3,20.75,0.83
42.0,0.0,17.25,0.43,20.0,1.0
42.0,0.0,17.0,0.82,21.0,0.0
42.0,0.0,17.25,0.43,20.5,0.5
42.0,0.0,18.0,0.0,20.67,0.47
42.0,0.0,18.0,0.0,20.0,1.1
42.0,0.0,18.5,0.5,19.0,0.0
42.0,0.0,16.87,3.59,16.29,4.67
42.0,0.0,18.25,1.79,18.25,2.17
42.0,0.0,18.0,1.58,15.75,2.59
42.25,0.43,16.0,2.94,13.0,1.63
43.5,0.5,18.25,0.83,4.0,0.71
43.33,0.47,18.75,0.43,8.33,0.47
43.5,0.5,18.5,0.5,8.0,1.41
43.5,0.5,18.25,0.43,10.25,3.27
43.5,0.5,18.0,0.0,14.5,0.87
43.33,0.47,18.0,0.0,14.5,0.5
43.5,0.5,18.0,0.0,15.0,0.0
43.5,0.5,18.0,0.0,13.0,0.82
43.5,0.5,18.0,0.0,11.75,0.43
43.5,0.5,18.0,0.0,8.5,0.5
43.5,0.5,17.67,0.47,6.0,0.82
43.5,0.5,16.67,1.25,7.5,0.5
43.75,0.43,12.67,0.94,5.5,4.5
44.0,0.0,15.75,0.43,7.0,1.63
44.67,0.47,9.33,1.25,8.0,1.0
45.0,0.0,10.67,1.25,9.0,0.0
44.67,0.47,8.33,1.7,8.33,0.47
44.5,0.5,10.25,4.02,7.67,1.89
43.5,0.5,17.25,0.83,10.33,1.25
44.0,0.0,18.0,0.0,12.0,0.0
44.5,0.5,17.75,0.43,10.0,0.82
44.25,0.43,18.0,0.0,9.25,0.43
44.5,0.5,18.0,0.0,8.75,0.43
44.0,0.71,18.0,0.0,9.0,0.0
