35.25,1.3,21.0,2.45,13.5,3.84
35.0,2.83,16.67,1.25,16.0,0.0
35.75,2.95,14.0,6.6,14.75,2.38
40.33,1.25,17.67,2.49,19.25,2.49
43.67,1.89,13.67,5.44,20.0,3.16
36.25,3.9,18.0,3.08,13.0,3.54
33.0,2.12,18.25,1.79,9.0,6.38
36.5,4.09,16.5,1.5,15.33,1.7
39.0,0.82,14.67,4.03,16.75,3.34
42.0,0.0,16.5,4.5,15.75,1.3
39.0,2.24,17.0,2.94,20.33,1.7
36.75,0.83,21.0,1.87,13.0,5.48
34.75,4.76,15.75,1.3,15.5,1.5
31.5,5.59,16.0,3.81,17.75,1.79
41.75,1.79,15.25,2.17,20.0,2.45
40.5,4.5,16.5,3.57,17.0,2.24
35.75,1.79,19.75,1.3,11.5,5.55
37.25,2.95,16.5,2.87,16.0,1.58
36.0,5.79,15.67,2.62,15.0,0.0
42.5,1.5,16.5,1.5,21.25,1.92
40.0,5.34,16.0,5.24,17.25,2.86
34.67,3.4,19.0,4.06,14.33,3.3
34.0,2.12,17.5,2.5,10.0,6.96
27.8,10.5,16.67,3.4,15.4,3.67
41.75,1.64,15.75,2.77,17.75,2.77
40.5,3.64,16.5,2.18,19.75,2.49
34.67,3.4,20.0,4.18,13.67,5.25
34.5,2.6,18.75,3.96,14.6,4.5
28.67,6.6,17.25,1.48,15.0,3.74
40.75,2.38,15.0,3.08,18.75,1.3
43.0,1.41,17.67,3.68,19.5,2.96
38.25,2.28,15.75,3.27,21.33,2.05
35.0,3.0,19.75,1.3,13.5,6.1
33.75,4.92,17.5,3.35,13.5,5.17
36.25,5.97,15.25,3.49,18.5,2.69
41.5,1.5,16.75,2.49,15.5,5.12
34.75,3.7,20.33,5.19,16.67,3.68
34.5,1.5,21.25,1.79,12.25,4.71
30.25,8.58,16.0,3.67,15.25,0.43
38.75,2.17,18.33,2.05,17.0,1.41
