39.25,4.49,15.0,3.94,12.5,7.37
36.25,1.79,16.25,4.97,14.5,3.04
32.25,8.07,16.25,2.05,16.0,0.82
35.25,4.44,13.0,1.0,15.0,4.64
28.25,2.05,12.25,5.67,10.75,5.17
34.5,6.8,18.25,1.64,14.25,3.27
37.25,3.27,17.0,3.67,15.75,3.27
33.75,4.15,17.0,3.74,15.0,3.0
41.33,3.68,9.5,3.64,15.67,6.55
31.0,3.67,17.0,3.24,19.0,3.39
25.67,1.7,18.0,0.0,14.25,6.3
32.75,6.61,14.75,2.17,12.75,4.44
33.75,1.3,15.25,2.59,17.25,3.27
36.0,2.12,20.67,2.05,17.33,3.86
39.75,7.15,8.75,0.43,20.5,1.5
30.0,2.12,17.5,4.61,20.0,3.54
30.5,6.06,17.5,2.29,19.0,1.22
40.5,2.69,17.25,1.79,18.0,2.83
31.5,3.35,16.75,5.76,20.25,1.3
38.25,7.15,15.5,4.77,19.0,1.58
37.75,6.83,19.5,2.29,20.25,2.59
34.0,5.15,21.25,2.05,20.75,1.48
42.0,3.46,14.5,2.87,14.25,2.49
35.75,3.49,21.25,0.83,15.67,4.78
33.0,0.0,19.0,7.0,17.0,2.0
38.17,4.6,14.8,2.93,18.0,2.53
34.0,1.41,10.75,3.9,19.0,1.41
29.75,3.49,17.0,1.41,15.75,1.3
40.0,2.55,15.25,7.69,14.5,2.29
32.0,4.53,12.5,5.68,15.0,6.6
36.4,2.06,15.25,3.63,19.6,1.85
31.33,13.47,15.75,3.27,9.67,1.7
28.5,7.79,11.5,5.12,8.75,6.06
30.5,8.08,17.75,3.34,13.25,1.3
39.0,4.74,13.25,6.83,14.5,2.87
33.0,3.54,19.0,2.55,15.25,3.49
43.0,1.87,14.0,3.24,13.5,3.2
29.67,2.05,10.0,4.9,15.25,3.27
27.0,3.08,16.75,3.83,16.25,5.76
31.25,5.76,16.25,3.03,15.0,0.71
34.0,4.06,17.25,0.43,15.5,3.57
36.0,4.74,19.25,2.28,17.25,4.44
38.75,8.61,13.5,4.5,16.25,5.36
29.75,3.27,14.25,7.46,17.5,0.87
31.0,2.92,16.0,3.24,13.25,6.14
39.25,4.6,14.75,6.83,20.0,4.74
30.25,4.09,15.5,3.91,16.25,3.11
38.75,4.6,16.67,1.25,12.0,7.79
33.25,8.93,12.75,6.5,18.0,3.0
21.75,6.5,12.0,4.3,19.25,2.49
32.67,8.26,14.75,3.49,12.33,8.01
41.0,3.56,20.33,3.3,16.75,1.3
30.5,1.8,14.0,2.74,11.75,5.93
39.0,3.67,17.25,4.92,11.25,6.3
34.25,8.23,16.75,4.6,21.5,2.29
25.5,4.56,18.0,4.74,18.75,3.77
33.0,6.0,18.5,6.06,15.5,4.15
35.5,6.58,19.25,1.3,12.25,2.17
33.25,2.77,16.0,4.53,14.5,4.39
35.75,10.33,17.5,2.29,17.5,0.87
27.75,2.28,10.0,6.75,16.75,2.49
31.5,5.02,12.5,7.5,19.5,4.39
40.5,3.35,14.0,3.32,13.75,4.76
32.75,4.26,14.5,3.57,8.0,3.0
37.0,6.89,12.75,3.34,17.33,1.7
33.75,9.09,14.0,4.74,14.25,7.46
27.5,2.6,14.5,3.57,16.25,5.72
40.5,3.35,14.0,7.07,13.75,4.6
