44.25,0.43,14.25,0.43,23.75,0.43
44.67,0.47,14.5,0.5,24.0,0.0
45.0,0.0,15.25,0.43,24.0,0.0
44.75,0.43,16.0,0.0,24.5,0.5
44.5,0.5,15.75,0.43,24.0,0.0
44.5,0.5,15.25,0.43,24.0,0.0
44.25,0.83,13.75,0.83,24.0,0.0
43.5,0.5,14.0,0.71,23.5,0.5
44.5,0.5,15.0,0.0,23.67,0.47
44.5,0.5,14.75,0.43,24.25,0.43
44.67,0.47,13.0,0.71,24.0,0.0
45.0,0.0,15.0,0.0,24.25,0.43
45.0,0.0,16.33,1.25,25.5,0.5
46.0,0.71,19.5,0.87,26.0,1.0
46.5,0.5,21.0,0.0,24.5,0.87
45.75,0.83,20.75,0.43,22.75,0.43
43.5,1.12,17.75,1.79,22.5,0.87
42.5,0.5,14.25,0.83,22.25,0.43
42.0,0.0,12.5,0.5,21.75,0.83
42.0,0.0,12.0,0.0,22.67,0.47
42.0,0.0,11.5,0.5,23.0,0.71
42.0,0.0,10.25,0.43,22.5,0.5
42.0,0.0,10.5,1.12,22.33,0.47
42.0,0.0,9.0,0.71,22.75,1.09
42.0,0.0,9.67,0.47,22.5,1.12
42.0,0.0,10.75,0.43,23.25,0.43
42.0,0.0,10.0,0.0,23.0,0.0
42.0,0.0,10.75,0.43,23.0,0.71
42.0,0.0,11.75,0.43,23.75,0.43
42.0,0.0,10.0,0.82,24.0,0.0
42.0,0.0,9.75,0.43,23.75,0.43
42.67,0.47,11.25,0.43,23.67,0.47
42.25,0.43,10.0,0.0,23.75,0.43
42.0,0.0,10.75,0.83,24.0,0.0
42.5,0.5,11.5,0.87,24.0,0.0
42.5,0.5,12.0,0.0,23.25,0.43
42.5,0.5,11.5,0.5,23.75,0.43
42.33,0.47,11.67,0.47,23.25,0.43
42.25,0.43,12.0,0.0,23.75,0.43
42.33,0.47,11.0,0.82,22.5,0.5
42.5,0.5,11.5,0.87,22.75,0.43
42.5,0.5,12.0,0.0,23.5,0.5
42.5,0.5,11.5,0.5,23.5,0.5
42.5,0.5,11.0,0.0,24.0,0.0
42.5,0.5,11.0,0.0,24.0,0.0
42.5,0.5,11.75,0.43,23.75,0.43
42.5,0.5,12.0,0.0,23.67,0.47
42.67,0.47,12.67,0.94,23.5,0.5
42.33,0.47,12.0,0.0,24.0,0.0
43.0,0.0,13.25,0.83,23.75,0.43
43.0,0.0,14.0,0.71,23.25,0.43
42.5,0.5,15.0,0.0,23.0,0.71
42.75,0.43,15.0,0.0,23.0,1.0
42.5,0.5,15.0,0.0,23.25,0.83
42.5,0.5,14.75,0.43,23.5,0.5
42.75,0.83,15.0,0.0,22.0,0.71
43.0,0.71,14.75,0.43,22.5,0.5
42.67,0.47,15.0,0.0,21.0,0.0
43.0,0.0,15.0,0.0,22.67,0.47
42.5,0.5,14.75,0.43,22.5,0.5
42.5,0.5,12.75,0.43,22.5,1.12
42.33,0.47,14.33,0.47,23.5,0.5
43.0,0.71,12.0,0.71,24.0,0.0
42.5,0.5,8.5,2.5,23.0,1.22
42.5,0.5,13.75,1.3,21.0,0.0
43.0,0.71,15.25,1.48,22.25,0.83
42.5,0.5,18.0,0.0,23.5,0.5
42.5,0.5,15.25,0.83,23.25,0.83
