37.0,2.94,8.5,2.87,14.0,2.0
42.75,0.83,9.75,1.48,7.25,4.6
40.5,2.6,13.67,1.25,13.33,4.64
31.0,4.36,18.33,2.36,19.0,1.41
34.75,5.8,13.33,3.09,14.0,3.74
35.75,2.49,16.25,3.49,14.5,1.8
37.5,2.06,13.0,2.16,11.0,5.35
42.5,1.12,15.5,2.06,7.75,1.79
34.75,5.97,15.5,3.57,18.0,3.74
27.0,2.45,22.75,1.09,14.33,4.92
30.67,8.81,17.0,1.63,16.67,4.71
35.5,4.09,18.75,3.27,22.25,1.09
38.0,0.82,14.25,4.66,19.67,2.05
41.33,0.94,17.25,3.42,20.0,2.0
36.5,2.18,16.25,4.32,12.25,5.31
29.0,2.24,18.75,2.49,19.0,2.12
33.5,7.16,16.75,4.76,20.0,1.22
34.5,3.35,18.5,2.29,19.0,2.92
43.0,1.41,8.0,2.94,13.5,2.69
40.5,4.39,14.33,4.5,11.67,8.18
32.67,3.77,21.75,2.49,18.33,2.36
29.25,4.09,18.5,5.12,17.5,2.06
39.0,2.45,17.0,2.83,19.75,3.34
36.0,2.12,16.0,1.41,15.75,2.86
42.33,0.94,13.67,3.09,13.0,4.42
40.25,2.68,14.25,3.49,17.0,3.39
32.25,4.32,21.75,3.9,22.25,2.49
30.75,7.08,23.25,1.48,18.0,2.12
35.75,3.9,18.0,2.12,19.5,3.2
33.75,4.97,15.5,3.35,16.75,1.09
41.75,1.79,10.67,2.49,15.0,1.63
34.75,4.76,17.5,3.77,15.5,4.33
27.0,2.45,24.5,1.12,17.0,5.1
34.5,8.65,19.5,2.06,19.5,2.29
36.0,1.87,12.75,5.49,17.5,6.06
34.0,3.74,16.67,1.25,16.0,2.92
42.0,1.41,12.5,5.85,17.75,2.17
37.0,3.24,15.0,7.58,19.67,1.25
25.75,3.7,23.75,1.09,16.75,8.26
36.75,4.15,20.0,5.1,19.25,2.68
36.25,2.49,17.75,1.79,18.5,0.5
41.25,1.79,13.33,0.47,16.0,1.41
44.0,0.82,14.33,1.7,14.0,0.82
31.0,1.41,22.0,1.41,14.25,2.49
26.25,2.28,24.0,0.0,20.25,1.92
36.25,7.82,18.0,3.94,18.0,3.08
33.75,2.49,15.25,1.64,13.0,4.53
36.75,3.9,16.0,1.22,12.75,1.3
42.0,1.87,13.25,2.59,15.5,3.35
35.5,5.36,17.5,3.35,15.5,3.35
28.25,3.49,23.75,0.43,17.25,8.26
34.25,8.98,22.0,1.41,16.0,4.08
36.25,0.43,17.5,2.06,18.0,1.87
39.33,1.7,14.5,5.68,19.0,1.41
43.75,1.09,15.33,2.05,14.0,1.22
30.67,1.7,20.33,1.7,12.0,2.12
27.5,1.5,23.75,0.43,18.75,6.53
37.5,6.8,18.5,6.18,14.5,2.29
33.5,3.5,15.5,2.87,13.5,2.69
38.5,3.35,14.0,1.41,16.0,1.41
41.0,2.35,15.0,4.12,18.25,4.26
36.0,1.87,19.5,3.35,21.0,2.12
26.5,3.91,24.5,1.12,21.75,4.44
35.5,7.02,20.25,3.77,17.75,2.17
32.5,2.29,17.0,3.56,16.25,2.17
37.25,3.03,13.33,1.25,15.0,0.82
40.0,2.83,12.33,4.99,16.75,2.38
31.5,3.2,19.0,2.92,15.25,6.94
