40.5,5.12,14.5,2.29,18.0,3.08
40.33,1.25,15.75,5.4,11.0,2.16
37.0,3.39,22.25,0.83,14.5,3.64
41.0,2.16,12.0,0.0,13.75,3.77
42.0,5.05,12.5,6.8,14.25,3.34
36.0,2.12,17.5,4.03,12.25,6.02
32.25,2.49,15.5,1.5,16.75,3.49
41.5,4.61,21.67,1.7,16.5,2.6
37.75,1.3,12.5,3.35,12.75,5.54
38.0,3.0,14.0,0.0,12.67,4.11
40.0,6.36,14.25,2.49,17.25,1.3
31.0,3.46,12.0,2.94,17.75,2.95
24.33,7.41,14.75,2.17,13.67,1.25
39.0,6.04,15.25,2.77,11.25,1.92
36.0,2.12,16.0,5.61,14.0,1.0
35.0,1.73,13.5,3.35,18.75,3.34
45.0,3.0,13.25,5.63,15.5,3.35
28.67,2.49,11.0,0.0,14.0,5.96
27.75,2.49,16.0,3.56,20.0,1.87
29.75,4.44,13.25,5.45,13.75,3.03
40.25,4.26,17.25,1.3,19.5,2.06
32.25,2.49,17.5,2.87,17.75,2.17
37.75,4.49,20.0,1.22,15.67,3.86
41.0,6.6,18.5,1.8,16.5,4.5
31.0,1.41,14.0,5.61,19.5,1.12
28.5,4.5,17.75,1.3,16.0,2.24
39.0,3.67,17.5,0.5,11.33,0.94
30.5,4.5,19.25,1.3,14.5,5.72
32.25,5.36,14.0,1.22,16.0,4.0
40.0,4.32,13.25,5.02,17.0,1.41
28.33,3.86,18.5,1.8,17.33,3.86
25.0,2.55,7.67,3.09,18.75,3.96
32.0,3.74,15.0,4.24,13.25,3.49
43.67,3.4,14.33,1.7,15.5,2.6
35.75,3.49,16.5,5.02,19.75,1.48
36.33,7.36,17.67,2.49,15.75,2.86
42.25,5.97,13.25,3.34,19.25,3.77
27.5,3.64,12.67,1.7,14.67,5.73
35.25,4.82,16.25,2.77,13.0,6.04
42.0,3.56,17.75,2.86,15.33,7.32
33.75,5.36,18.5,3.91,13.0,1.87
34.0,1.41,18.0,0.0,15.0,0.71
40.4,6.02,19.4,1.36,14.75,1.92
40.75,3.7,13.25,4.97,15.5,0.87
29.33,3.3,13.0,0.0,13.5,4.5
36.0,3.29,14.4,4.03,13.25,2.59
42.0,3.08,17.75,1.79,17.75,1.48
33.5,4.27,22.5,2.06,14.5,2.87
41.67,1.25,15.33,0.94,13.0,4.64
40.75,7.05,15.5,1.8,16.25,1.48
28.75,1.79,15.67,0.94,8.0,5.74
31.0,4.06,17.33,1.7,12.0,2.12
34.75,6.72,15.75,4.92,14.5,1.8
36.75,3.27,19.0,2.45,14.0,2.35
36.25,0.43,20.5,0.87,11.0,6.44
42.5,3.5,17.0,1.87,14.25,1.92
25.0,6.16,15.5,0.5,18.75,0.83
28.5,6.69,11.33,2.36,17.25,3.27
22.0,6.48,11.33,0.94,11.0,5.0
41.33,5.91,19.75,3.27,14.67,2.05
34.75,2.95,17.0,2.12,18.75,3.9
