37.25,7.63,19.25,0.83,14.33,6.65
33.5,6.98,12.33,4.03,18.0,5.24
29.0,7.87,15.33,2.05,17.67,2.87
33.33,8.96,15.33,4.64,17.5,2.87
37.0,4.06,17.5,5.59,16.25,1.64
35.0,3.67,10.75,4.97,15.0,3.0
37.75,8.1,14.33,3.3,17.25,4.76
33.75,2.49,16.33,2.62,22.0,2.83
32.5,2.69,15.75,3.34,11.25,2.49
40.0,4.53,13.5,1.5,12.25,2.17
37.0,1.41,13.5,1.5,18.0,3.56
39.67,1.25,13.75,5.45,16.33,1.25
36.5,4.97,13.0,3.24,18.75,1.48
31.75,4.76,11.33,0.47,16.75,5.76
35.5,4.5,18.25,2.68,11.5,1.5
43.75,4.26,15.0,4.3,15.75,1.79
36.0,2.16,17.75,2.77,20.33,1.7
31.0,9.25,19.25,3.03,15.0,6.4
39.75,5.36,14.25,5.76,16.75,3.03
28.0,7.07,9.0,4.97,17.75,4.26
34.25,6.26,11.75,5.49,10.25,2.17
39.25,3.42,10.25,5.21,11.25,1.92
37.75,1.3,12.0,4.06,12.0,4.3
37.25,1.3,18.25,2.17,15.5,4.15
32.75,7.56,15.0,3.94,13.0,5.34
30.0,2.24,13.25,3.34,17.5,3.2
32.33,5.19,16.33,1.25,14.67,2.87
36.33,0.47,13.0,9.09,18.75,2.49
34.25,3.7,10.75,1.3,18.5,2.5
40.5,1.5,7.0,1.41,11.0,4.18
30.0,2.12,15.0,5.2,13.5,5.72
27.75,5.76,11.67,3.86,18.25,6.53
31.0,7.81,14.0,3.39,14.0,4.06
37.0,1.22,18.0,0.0,13.0,1.22
37.5,1.12,15.33,4.64,14.0,3.74
39.25,6.3,12.0,2.12,13.25,1.79
25.5,4.97,17.25,1.92,18.75,4.32
20.0,4.0,20.33,2.87,20.33,2.49
29.0,13.86,17.4,3.56,10.5,1.66
28.0,1.41,17.0,2.16,10.67,2.05
31.25,4.76,20.5,3.35,11.5,5.89
40.5,8.08,18.5,2.6,19.5,2.06
19.25,1.3,17.25,2.68,19.75,2.17
33.25,4.55,14.25,6.06,18.0,1.41
42.0,3.54,17.0,3.24,18.25,1.79
38.75,3.27,12.75,3.27,17.25,1.3
39.0,1.87,8.0,2.83,15.5,2.5
31.5,8.87,17.25,1.64,21.67,2.62
25.0,3.39,17.5,1.66,13.0,1.41
34.25,6.14,17.5,2.5,19.5,2.69
40.0,4.74,14.33,2.36,16.67,1.25
37.0,2.74,13.0,4.32,16.33,1.7
41.25,3.27,18.75,3.77,16.0,4.55
34.0,3.54,20.25,2.86,14.75,4.6
28.67,3.4,17.0,2.24,15.0,3.27
37.5,5.41,14.75,4.32,14.75,1.64
37.5,0.87,15.5,3.35,13.5,4.03
37.0,0.82,11.67,4.92,15.5,6.73
39.5,3.91,12.0,1.63,15.25,2.38
30.0,1.63,17.67,2.05,14.75,5.76
26.0,3.67,15.5,1.8,18.25,2.17
37.25,1.3,19.75,2.86,10.5,4.72
29.5,3.77,11.25,5.4,12.0,5.79
33.75,5.12,15.25,4.09,20.75,2.77
38.0,8.03,13.0,4.9,14.0,6.16
30.75,3.27,15.0,2.16,18.67,3.3
35.25,6.5,14.33,2.62,16.0,2.16
36.25,5.36,19.25,4.02,9.0,6.04
35.5,1.5,18.5,3.77,17.25,7.46
40.33,3.09,18.75,1.92,16.67,3.68
33.5,4.5,17.5,3.28,18.0,2.12
23.67,4.5,18.67,1.25,19.5,2.06
33.0,4.24,13.5,5.59,19.0,2.35
38.75,6.42,14.25,5.93,14.25,7.46
32.25,2.49,20.0,4.18,16.25,6.72
39.5,6.87,15.5,2.5,17.0,4.08
27.5,3.2,16.5,1.12,16.75,4.26
29.5,4.27,19.0,1.58,18.75,4.44
40.75,3.7,15.5,3.77,16.25,3.96
30.0,4.24,11.75,7.12,16.33,3.68
33.33,4.71,13.67,4.71,13.0,4.74
42.33,6.65,11.33,8.18,17.25,5.12
27.75,1.3,13.75,3.7,17.5,2.6
34.5,2.06,14.33,2.05,10.75,6.14
41.25,3.96,14.67,2.62,4.67,3.3
33.25,3.27,20.0,1.87,14.75,3.7
38.0,5.34,16.5,3.35,16.0,1.87
36.0,6.96,16.5,3.35,18.25,0.43
31.25,4.44,6.0,2.16,17.0,2.94
38.5,5.72,14.33,1.25,11.75,5.07
39.0,3.56,16.5,2.96,13.0,3.74
32.25,1.3,16.5,3.64,14.75,2.17
44.0,2.12,13.0,4.36,11.75,2.17
29.75,4.49,15.0,5.79,15.0,4.12
33.0,4.24,17.67,1.89,12.75,7.29
36.5,3.57,18.25,2.05,20.0,3.67
