45.0,0.0,18.0,0.82,17.0,1.0
45.0,0.0,17.0,0.71,18.0,0.0
45.0,0.0,16.0,1.22,18.5,0.5
45.0,0.0,15.5,1.12,18.5,0.87
45.0,0.0,14.5,0.5,19.75,1.3
45.0,0.0,14.75,0.43,19.0,0.71
45.0,0.0,16.75,1.3,18.75,0.83
45.0,0.0,18.25,0.43,16.75,1.09
45.25,0.43,18.67,0.94,15.33,0.47
45.0,0.0,18.25,0.43,14.75,0.43
45.0,0.0,19.0,1.0,13.25,1.3
45.0,0.0,18.75,0.43,13.0,1.0
45.0,0.0,19.5,0.87,10.5,1.12
45.0,0.0,19.5,0.5,10.67,0.47
45.0,0.0,18.0,0.0,11.0,1.0
45.0,0.0,18.0,0.0,12.0,0.0
45.0,0.0,18.5,0.5,10.25,0.83
45.0,0.0,18.25,0.43,10.0,0.71
45.0,0.0,18.0,0.0,11.25,0.83
45.0,0.0,18.25,0.43,11.25,0.43
45.0,0.0,18.0,0.0,9.25,0.43
45.0,0.0,18.0,0.0,9.5,0.5
45.0,0.0,18.0,0.0,10.33,0.47
45.0,0.0,17.5,0.5,9.75,1.3
45.0,0.0,17.0,0.0,9.67,0.47
45.0,0.0,16.75,0.83,8.75,0.43
45.0,0.0,17.0,0.71,9.25,1.09
44.67,0.47,17.67,0.47,8.33,0.94
