34.75,4.21,19.0,1.41,15.75,3.96
33.5,1.5,19.33,0.47,16.0,1.41
30.33,7.85,19.0,3.56,10.67,4.64
35.75,3.49,15.0,3.56,15.0,3.67
42.67,1.7,13.0,2.83,21.5,2.29
40.5,5.02,11.33,1.25,12.33,4.78
33.0,2.45,14.75,2.77,20.33,2.62
31.25,1.3,18.5,0.5,19.75,2.68
38.0,4.97,12.67,4.03,17.0,1.22
35.0,2.92,14.5,1.12,17.25,2.49
41.0,1.22,11.0,4.74,19.5,1.5
42.0,0.0,13.0,2.55,13.5,3.84
35.0,3.94,12.67,1.7,16.75,2.68
30.75,0.83,16.75,0.43,20.25,3.11
34.0,5.61,9.75,6.61,13.33,6.65
36.75,1.3,12.0,3.0,17.25,1.3
39.25,2.17,15.0,2.55,19.25,2.49
38.5,6.1,13.67,2.36,12.67,6.18
32.0,1.73,7.0,0.82,15.0,3.08
34.75,3.03,16.5,2.69,18.0,2.74
34.0,5.61,9.25,3.49,18.0,1.63
37.5,0.5,10.67,1.25,19.67,1.25
41.2,1.72,14.8,2.48,20.5,1.5
38.33,5.91,9.67,1.7,18.0,1.41
32.0,1.22,15.0,0.0,18.5,1.5
33.0,5.2,17.0,2.74,16.5,2.96
35.75,4.49,13.67,1.25,17.0,3.67
38.5,1.5,15.75,3.56,17.0,3.54
