44.5,0.5,16.0,0.0,21.75,0.83
44.5,0.5,16.33,0.47,21.67,0.94
44.5,0.5,15.75,0.43,21.75,0.43
44.75,0.43,15.5,0.5,21.5,0.5
44.67,0.47,15.0,0.0,22.33,0.47
44.75,0.43,15.0,0.0,21.75,0.83
44.75,0.43,15.0,0.0,21.5,0.5
44.33,0.47,15.0,0.0,21.5,0.5
44.6,0.49,15.2,0.4,21.5,0.5
44.33,0.47,15.0,0.0,22.5,1.12
44.75,0.43,15.25,0.43,23.5,0.5
44.5,0.5,11.25,1.48,24.0,0.0
44.5,0.5,9.5,2.29,24.25,0.43
44.75,0.43,11.25,0.43,24.0,0.0
44.5,0.5,9.75,1.48,23.5,0.87
44.25,0.83,12.0,0.0,23.25,0.83
43.5,1.12,6.0,3.27,23.5,0.87
42.25,0.43,7.67,3.09,22.75,1.3
42.25,0.43,7.67,2.62,22.33,1.25
42.0,0.0,4.5,2.6,23.4,1.2
42.75,0.43,12.5,0.5,23.33,0.94
43.67,0.47,16.67,1.7,24.67,0.94
43.67,0.94,18.67,0.94,24.0,1.73
43.5,0.5,16.5,0.87,23.5,0.87
44.25,0.43,17.75,0.43,24.0,0.0
44.5,0.5,16.75,1.3,24.25,0.43
44.25,0.83,16.25,1.3,24.0,0.0
44.0,0.71,11.0,1.0,24.0,0.0
