42.0,0.0,9.67,0.47,22.5,1.12
42.0,0.0,10.75,0.43,23.25,0.43
42.0,0.0,10.0,0.0,23.0,0.0
42.0,0.0,10.75,0.43,23.0,0.71
42.0,0.0,11.75,0.43,23.75,0.43
42.0,0.0,10.0,0.82,24.0,0.0
42.0,0.0,9.75,0.43,23.75,0.43
42.67,0.47,11.25,0.43,23.67,0.47
42.25,0.43,10.0,0.0,23.75,0.43
42.0,0.0,10.75,0.83,24.0,0.0
42.5,0.5,11.5,0.87,24.0,0.0
42.5,0.5,12.0,0.0,23.25,0.43
42.5,0.5,11.5,0.5,23.75,0.43
42.33,0.47,11.67,0.47,23.25,0.43
42.25,0.43,12.0,0.0,23.75,0.43
42.33,0.47,11.0,0.82,22.5,0.5
42.5,0.5,11.5,0.87,22.75,0.43
42.5,0.5,12.0,0.0,23.5,0.5
42.5,0.5,11.5,0.5,23.5,0.5
42.5,0.5,11.0,0.0,24.0,0.0
42.5,0.5,11.0,0.0,24.0,0.0
42.5,0.5,11.75,0.43,23.75,0.43
42.5,0.5,12.0,0.0,23.67,0.47
42.67,0.47,12.67,0.94,23.5,0.5
42.33,0.47,12.0,0.0,24.0,0.0
43.0,0.0,13.25,0.83,23.75,0.43
43.0,0.0,14.0,0.71,23.25,0.43
42.5,0.5,15.0,0.0,23.0,0.71
