45.0,0.0,17.25,0.43,20.75,0.43
45.0,0.0,17.33,0.47,20.33,0.47
45.0,0.0,16.5,1.12,21.25,0.43
45.0,0.0,15.0,0.0,23.67,0.47
45.0,0.0,19.25,2.38,22.25,1.3
45.0,0.0,24.0,0.0,21.0,0.0
45.0,0.0,21.25,1.09,17.25,3.11
45.0,0.0,21.0,0.0,13.75,2.17
45.0,0.0,22.75,1.09,16.25,1.3
45.0,0.0,24.0,0.0,18.0,1.41
45.0,0.0,23.75,0.43,20.5,0.87
45.0,0.0,24.0,0.0,20.75,0.43
45.0,0.0,23.25,0.43,21.75,1.3
45.0,0.0,22.0,1.73,17.75,2.05
45.0,0.0,21.0,0.71,20.5,2.18
45.0,0.0,20.33,0.94,23.0,0.82
45.0,0.0,20.25,0.83,23.5,0.5
44.67,0.47,22.0,0.71,23.33,0.47
44.5,0.5,22.25,0.83,19.5,1.5
44.67,0.47,19.75,0.83,19.67,1.25
44.5,0.5,20.0,1.0,21.0,0.71
45.0,0.0,20.25,0.43,22.0,1.0
45.0,0.0,18.33,0.47,18.75,0.83
45.0,0.0,16.0,1.22,16.5,1.12
45.0,0.0,14.75,0.43,21.0,2.12
45.0,0.0,16.75,1.3,23.75,0.43
45.0,0.0,16.25,1.3,24.25,0.43
45.0,0.0,17.5,0.5,23.25,0.83
45.0,0.0,18.5,1.5,18.5,2.6
45.0,0.0,19.33,0.94,20.67,0.47
45.0,0.0,18.33,0.47,20.0,0.82
45.0,0.0,18.75,0.83,20.75,0.43
45.0,0.0,19.75,0.43,21.67,0.47
45.0,0.0,21.0,0.0,21.0,0.0
45.0,0.0,19.25,1.09,21.0,0.0
44.75,0.43,14.0,1.41,20.25,1.48
44.0,0.82,22.0,1.41,21.75,0.83
43.5,0.5,24.5,0.87,23.0,1.22
43.25,0.83,24.0,0.0,21.5,0.5
43.25,0.43,23.75,0.43,20.25,0.83
43.75,0.43,25.75,1.3,21.25,1.79
44.75,0.43,27.25,0.43,24.0,0.0
43.5,1.12,24.5,0.87,22.0,1.22
43.0,0.71,24.0,0.0,22.0,0.82
44.5,0.5,24.0,0.0,25.5,0.87
44.5,0.5,24.0,0.0,24.0,0.0
43.75,0.43,24.0,0.0,21.75,0.83
43.75,0.43,24.0,0.0,20.75,0.43
44.33,0.47,24.0,0.0,21.67,0.47
44.25,0.43,23.75,0.43,21.0,0.0
44.0,0.63,22.0,0.71,20.6,0.49
44.0,0.0,21.25,0.43,20.67,0.47
44.0,0.82,21.0,0.0,23.0,1.22
44.0,0.0,20.0,1.22,21.75,0.83
44.25,0.43,17.75,0.43,21.25,0.43
43.5,0.5,18.33,0.47,21.0,0.0
43.5,0.5,20.5,0.5,21.25,0.43
43.75,0.83,20.75,0.43,21.75,0.83
43.5,0.5,21.0,0.0,22.33,1.25
44.0,0.71,21.0,0.0,22.75,0.83
43.75,0.43,21.0,0.0,21.0,0.0
43.75,0.43,21.0,0.0,18.75,0.83
44.0,0.0,18.5,0.5,20.5,0.87
43.5,0.5,19.5,0.87,20.75,0.43
44.0,0.0,20.0,0.71,20.5,0.5
43.75,0.43,18.0,1.22,21.0,0.0
43.75,0.43,17.5,0.5,21.0,0.0
43.75,0.43,16.0,0.0,20.33,0.47
43.75,0.83,17.4,0.8,20.4,0.49
44.0,0.71,18.0,0.0,19.0,0.82
43.67,0.47,18.5,1.5,19.0,0.82
43.4,0.49,21.0,0.0,18.4,1.02
43.5,0.5,21.0,0.0,20.25,1.3
43.5,0.5,20.5,0.5,19.75,0.43
43.67,0.47,19.25,1.3,21.0,0.0
43.75,0.43,20.0,0.71,20.0,1.0
43.75,0.43,19.0,0.0,20.5,0.5
43.75,0.83,19.5,0.5,21.25,0.43
43.33,0.47,20.67,0.47,21.75,0.83
44.0,0.71,21.0,0.0,22.5,0.5
43.75,0.43,21.0,0.0,21.5,0.5
43.75,0.43,21.25,0.43,20.75,0.43
44.25,0.83,21.0,0.0,21.0,0.71
43.75,0.43,21.0,0.0,22.0,1.0
43.75,0.43,21.0,0.0,22.33,0.47
44.0,1.0,21.0,0.0,22.25,0.43
44.33,0.47,21.0,0.0,21.33,0.47
44.25,0.83,21.0,0.0,21.5,0.5
43.75,0.43,21.0,0.0,21.5,0.5
44.0,0.0,21.0,0.0,21.0,0.0
43.75,0.83,21.0,0.0,19.75,0.43
43.5,0.5,21.0,0.0,18.25,0.43
43.75,0.83,21.0,0.0,19.25,1.09
43.33,0.47,21.67,1.7,19.75,0.83
44.5,0.5,21.75,0.83,16.25,3.7
44.25,0.83,23.25,1.3,11.67,0.47
44.5,0.5,23.5,0.5,13.5,3.35
44.75,0.43,22.5,1.12,12.67,0.94
44.33,0.94,23.67,0.47,15.0,1.0
44.8,0.4,23.5,0.5,13.6,4.13
44.33,0.94,21.5,0.87,16.67,1.25
44.75,0.43,20.0,1.0,18.5,2.29
45.0,0.0,23.25,0.83,19.75,0.83
45.0,0.0,23.0,1.41,18.5,0.5
45.0,0.0,23.25,0.43,21.75,2.28
44.75,0.43,23.25,0.83,23.5,0.87
44.5,0.5,21.5,0.87,23.5,0.87
44.75,0.43,21.25,1.09,20.25,1.3
45.0,0.0,20.75,1.09,21.5,1.5
45.0,0.0,22.25,0.83,21.5,0.87
44.75,0.43,23.0,1.22,22.75,1.3
44.75,0.43,22.75,0.83,23.25,0.83
44.75,0.43,23.67,0.47,23.67,0.47
45.0,0.0,24.0,0.0,23.75,0.43
45.0,0.0,23.5,0.5,23.33,0.94
44.67,0.47,23.67,0.47,23.5,0.87
45.0,0.0,24.0,0.0,24.0,0.0
45.0,0.0,24.0,0.0,23.5,0.5
45.0,0.0,24.25,0.43,24.0,0.0
45.0,0.0,24.0,0.0,22.25,0.83
45.0,0.0,24.0,0.0,22.5,1.12
44.75,0.43,24.0,0.0,22.67,0.47
44.75,0.43,23.33,0.47,24.0,0.82
44.5,0.5,24.0,0.0,25.75,0.83
45.0,0.0,23.75,0.43,21.67,1.7
45.0,0.0,20.25,1.92,20.0,1.22
45.0,0.0,19.0,2.83,20.0,1.0
45.0,0.0,17.5,1.8,18.0,0.71
44.75,0.43,15.0,0.0,14.67,1.7
45.0,0.0,7.0,2.0,15.0,0.0
45.0,0.0,13.0,1.41,15.5,0.87
45.0,0.0,18.25,1.48,16.5,1.5
45.0,0.0,18.5,0.87,17.67,0.47
45.0,0.0,14.75,4.09,14.25,2.38
45.0,0.0,5.0,2.16,11.5,0.5
45.0,0.0,11.67,2.05,8.67,1.25
45.0,0.0,12.0,0.82,6.25,2.28
45.0,0.0,5.67,2.87,9.0,0.0
45.0,0.0,7.0,2.16,6.25,1.09
45.0,0.0,10.0,0.82,10.0,1.63
45.0,0.0,8.5,0.5,10.0,1.41
45.0,0.0,8.75,1.3,10.5,1.12
45.0,0.0,9.0,1.41,11.33,3.09
45.0,0.0,4.5,3.57,11.33,0.94
45.0,0.0,4.33,0.47,9.0,0.0
45.0,0.0,4.33,2.05,9.67,1.7
45.0,0.0,6.0,0.0,12.25,1.09
45.0,0.0,4.25,1.3,11.67,0.47
45.0,0.0,5.0,1.0,12.25,1.09
