42.25,1.3,13.75,3.03,14.5,4.82
33.25,5.02,14.5,2.5,20.25,2.17
31.75,2.49,16.0,0.82,22.0,2.83
35.33,5.91,18.0,3.74,20.0,1.41
32.0,6.08,18.25,2.38,19.33,1.25
41.25,1.48,18.75,3.11,22.75,3.27
41.0,1.41,15.67,1.7,18.75,3.27
32.0,2.16,13.0,6.16,19.25,3.11
31.75,2.49,21.5,2.29,17.75,1.48
29.5,5.12,21.0,0.0,17.33,2.49
39.33,1.25,20.0,1.41,17.0,6.52
42.5,0.87,14.0,6.38,17.67,7.36
38.75,2.17,11.5,2.87,17.0,2.74
32.67,2.49,17.25,2.86,22.0,1.41
35.75,3.83,18.0,5.52,17.75,1.79
33.0,4.24,20.0,1.41,18.0,1.87
38.5,1.12,19.0,7.07,24.0,2.12
42.5,0.87,13.75,1.92,19.75,3.49
38.5,2.18,11.5,3.91,22.25,3.03
31.75,2.68,17.25,2.59,19.75,2.77
36.0,3.94,19.5,4.72,15.5,2.06
35.5,4.92,19.25,3.03,22.5,1.12
41.5,1.5,16.5,4.5,21.5,3.5
37.75,5.17,11.25,6.5,18.25,3.49
33.0,2.12,13.75,5.21,20.25,1.64
30.5,5.12,21.25,2.49,14.75,2.38
31.75,5.31,19.33,0.94,18.33,2.87
40.0,1.41,18.75,3.27,20.67,3.68
43.33,0.47,16.33,2.36,21.0,4.06
41.25,2.49,12.25,3.9,20.75,1.79
35.75,2.28,15.5,5.72,20.25,1.3
33.75,3.27,16.33,5.79,17.25,2.59
34.75,3.7,18.25,0.43,19.75,3.42
39.25,2.05,17.67,4.5,22.67,3.4
42.0,0.0,15.0,3.0,15.0,4.24
38.0,2.92,16.25,0.83,18.5,2.96
32.0,2.74,13.0,2.35,18.25,5.21
33.5,5.5,19.67,4.99,17.0,1.41
37.5,1.12,17.0,4.0,22.5,1.5
41.25,1.3,16.25,4.97,25.0,1.22
42.5,0.87,12.5,5.59,14.0,4.06
39.0,2.55,13.75,5.07,20.25,1.92
34.5,3.35,15.75,5.93,21.0,2.12
29.5,4.5,16.5,6.87,17.5,1.5
33.5,4.15,20.67,1.7,17.0,2.0
40.67,1.25,15.5,4.72,23.0,2.0
42.67,0.94,8.5,7.5,19.0,6.28
35.75,3.9,14.25,5.54,24.0,0.82
31.5,1.12,15.5,1.8,19.5,1.12
32.0,7.18,15.75,6.5,16.0,4.64
35.0,6.36,19.5,2.06,19.75,3.27
41.25,1.3,17.0,5.24,20.25,6.53
42.0,1.41,15.0,3.0,18.33,3.3
38.33,0.94,15.33,0.47,21.67,2.05
30.8,3.49,19.25,1.48,17.6,5.39
36.33,0.47,19.25,5.02,18.0,1.0
37.33,1.25,17.0,2.12,14.33,6.8
41.5,0.87,15.5,7.23,20.5,5.59
41.0,1.0,13.33,1.25,14.75,3.9
34.25,3.03,12.5,4.72,16.5,2.29
29.0,4.74,16.75,4.97,15.25,1.79
31.4,5.0,19.0,2.92,17.25,3.27
38.33,0.94,18.75,3.27,19.67,3.09
41.0,1.63,17.33,2.62,18.75,6.53
37.0,6.16,10.0,4.47,18.0,3.67
35.0,1.41,15.0,2.45,20.25,2.49
32.0,0.71,16.25,1.09,15.5,2.5
36.0,4.95,20.25,5.54,16.0,1.22
34.75,3.34,15.25,7.26,20.0,3.67
40.25,1.64,18.0,3.61,22.5,2.96
38.5,4.56,12.0,5.0,21.33,3.09
32.25,2.49,14.0,3.54,16.5,2.87
27.33,2.87,18.5,4.33,19.67,1.25
32.5,4.5,19.5,2.06,18.75,1.92
39.5,1.8,17.25,3.9,17.0,6.12
41.67,0.47,17.0,1.41,20.5,4.5
37.33,5.25,14.5,2.5,22.5,1.5
33.25,1.64,18.0,2.16,17.67,3.4
36.75,3.27,22.75,1.64,17.0,1.73
36.0,3.54,17.5,4.5,22.0,2.12
41.25,1.48,17.0,3.94,21.75,3.96
38.33,3.77,18.0,0.0,22.0,2.83
33.5,2.6,14.0,2.35,17.5,7.37
32.5,0.87,10.25,2.38,22.25,1.3
38.0,1.41,19.75,5.58,16.0,2.16
35.0,3.74,17.67,3.4,14.75,2.28
39.5,0.87,18.25,4.21,23.5,3.57
41.5,0.87,17.5,0.5,10.67,2.62
33.5,2.87,16.0,2.83,18.0,2.83
28.33,2.36,19.67,1.25,18.0,3.08
33.0,4.97,20.0,1.41,18.5,3.35
38.0,1.41,17.67,6.85,16.5,5.59
39.75,1.48,17.0,1.0,22.0,2.74
40.33,1.7,13.0,3.74,21.75,3.9
35.75,2.28,14.5,3.2,24.75,1.92
34.5,2.69,21.25,2.17,19.75,2.95
35.75,3.9,23.0,1.41,11.33,6.02
38.75,1.09,21.0,3.0,22.0,2.74
42.0,0.82,16.0,1.58,21.0,4.24
39.67,1.7,16.67,0.94,20.75,2.28
38.0,1.0,18.0,4.9,23.67,2.49
33.75,4.26,19.75,5.26,21.5,2.06
33.0,5.61,19.25,1.3,19.25,4.26
38.25,1.3,19.33,6.6,22.67,1.25
42.0,1.22,13.75,4.6,18.0,5.1
34.67,2.62,13.5,0.5,21.0,4.12
33.0,1.87,19.5,1.5,21.67,1.7
32.25,4.92,17.5,4.33,18.5,0.87
31.0,3.74,18.5,0.5,19.0,3.74
38.75,1.79,17.0,8.86,20.25,3.19
42.0,0.0,19.5,1.5,19.67,6.6
38.25,4.82,15.75,3.11,21.33,0.47
33.5,2.18,18.25,5.76,20.75,3.9
30.5,6.18,20.75,2.17,20.0,2.0
31.0,5.61,19.0,2.16,21.0,1.87
40.0,1.22,17.75,5.76,23.25,3.11
42.25,0.43,16.5,1.5,19.5,3.2
38.75,2.17,13.67,2.36,23.33,0.94
32.75,3.11,19.75,5.31,23.5,1.12
33.0,6.48,19.75,3.42,13.67,1.25
32.0,6.67,15.5,2.69,16.0,1.87
40.0,1.58,18.0,3.32,21.5,2.29
42.5,0.87,15.25,2.17,20.25,1.48
38.67,2.05,17.33,5.31,21.33,1.7
33.25,3.49,26.5,1.5,18.75,4.92
35.75,5.31,19.5,4.5,15.75,4.26
34.5,6.18,18.25,1.48,21.0,2.55
39.25,1.79,17.5,1.5,17.0,4.74
39.0,4.64,13.25,7.63,14.5,5.55
29.75,3.7,20.0,2.74,20.0,3.39
30.0,6.96,18.33,3.77,17.0,2.83
34.5,4.5,17.67,3.86,15.0,4.24
36.25,2.05,14.25,6.18,21.75,1.3
39.33,0.47,16.5,1.5,23.33,2.49
42.0,0.0,15.67,3.3,14.25,1.3
35.67,2.05,16.67,4.64,18.5,7.89
28.75,6.06,22.25,1.3,19.5,4.72
32.75,8.29,20.25,2.86,19.5,1.5
35.5,2.87,20.5,2.6,12.5,2.87
40.5,1.66,15.25,5.72,16.5,1.5
39.25,3.63,14.25,6.3,19.75,3.11
34.5,3.35,23.0,1.41,20.33,5.73
35.5,2.87,18.0,3.94,14.0,2.45
37.5,1.5,17.25,2.28,13.75,3.03
40.0,0.82,15.75,5.21,19.33,1.25
41.75,0.43,14.75,3.27,18.25,3.34
38.33,1.7,14.67,6.94,24.25,0.83
34.75,3.03,23.5,0.87,18.75,4.92
31.5,6.1,20.0,3.0,17.25,4.44
34.0,4.53,17.75,3.7,19.5,5.02
40.5,1.5,16.67,4.11,20.5,1.12
41.0,3.0,12.0,3.67,24.25,2.17
33.5,3.57,24.67,0.47,26.5,2.6
33.5,3.35,23.25,3.11,17.5,3.91
36.75,2.86,20.75,4.55,15.25,3.77
38.75,1.09,18.25,4.92,20.25,2.59
42.5,0.87,12.5,4.15,15.75,5.76
36.25,3.9,19.0,3.74,23.67,2.49
29.75,4.6,22.25,4.26,20.5,2.87
