33.0,0.0,10.0,0.71,17.75,0.43
33.0,0.0,14.75,1.79,19.0,0.82
33.0,0.0,16.5,1.12,18.75,0.83
33.0,0.0,14.75,0.43,19.0,1.22
33.0,0.0,16.0,0.82,20.0,0.82
33.0,0.0,15.4,1.36,20.8,0.4
33.0,0.0,13.25,0.83,20.75,0.43
33.0,0.0,12.67,0.47,20.33,0.47
33.0,0.0,10.5,1.12,19.5,1.12
33.0,0.0,10.0,1.22,20.0,0.71
33.0,0.0,13.0,0.71,21.0,0.0
33.0,0.0,13.75,0.83,20.67,0.47
33.0,0.0,14.75,0.43,20.5,0.5
33.0,0.0,12.0,0.0,20.5,0.5
33.0,0.0,10.75,1.3,19.75,0.83
33.0,0.0,10.0,0.71,20.0,1.0
33.75,1.3,9.75,0.43,20.25,0.83
35.0,1.41,10.25,0.43,20.67,0.47
33.0,0.0,9.5,0.5,20.0,1.0
34.0,1.41,12.0,0.0,21.0,0.0
33.75,1.3,9.25,1.09,20.25,0.83
33.0,0.0,12.5,0.87,19.75,0.43
33.75,1.3,12.0,0.0,20.0,1.0
33.0,0.0,13.5,0.5,19.75,0.83
33.0,0.0,12.0,0.71,19.0,0.71
