40.0,6.36,14.25,2.49,17.25,1.3
31.0,3.46,12.0,2.94,17.75,2.95
24.33,7.41,14.75,2.17,13.67,1.25
39.0,6.04,15.25,2.77,11.25,1.92
36.0,2.12,16.0,5.61,14.0,1.0
35.0,1.73,13.5,3.35,18.75,3.34
45.0,3.0,13.25,5.63,15.5,3.35
28.67,2.49,11.0,0.0,14.0,5.96
27.75,2.49,16.0,3.56,20.0,1.87
29.75,4.44,13.25,5.45,13.75,3.03
40.25,4.26,17.25,1.3,19.5,2.06
32.25,2.49,17.5,2.87,17.75,2.17
37.75,4.49,20.0,1.22,15.67,3.86
41.0,6.6,18.5,1.8,16.5,4.5
31.0,1.41,14.0,5.61,19.5,1.12
28.5,4.5,17.75,1.3,16.0,2.24
39.0,3.67,17.5,0.5,11.33,0.94
30.5,4.5,19.25,1.3,14.5,5.72
32.25,5.36,14.0,1.22,16.0,4.0
40.0,4.32,13.25,5.02,17.0,1.41
28.33,3.86,18.5,1.8,17.33,3.86
25.0,2.55,7.67,3.09,18.75,3.96
32.0,3.74,15.0,4.24,13.25,3.49
43.67,3.4,14.33,1.7,15.5,2.6
35.75,3.49,16.5,5.02,19.75,1.48
