29.75,0.43,1.5,0.5,2.33,1.25
29.0,0.0,1.0,0.0,0.0,0.0
29.5,0.5,0.0,0.0,0.0,0.0
29.5,0.5,0.0,0.0,0.0,0.0
29.0,0.0,2.0,1.0,0.0,0.0
29.75,0.43,2.5,0.5,4.0,0.0
27.25,0.43,0.0,0.0,2.67,1.25
28.5,1.12,5.0,0.0,5.5,0.5
29.75,0.43,5.0,0.0,6.0,0.82
29.0,0.0,3.67,1.89,4.5,1.8
29.25,0.43,4.67,0.47,3.0,1.0
29.67,0.47,1.0,0.0,6.33,0.47
29.25,0.83,5.0,0.82,5.0,0.71
27.0,0.0,2.0,0.0,2.5,0.5
28.0,0.82,0.0,0.0,3.0,0.82
30.0,0.0,3.0,0.0,3.0,0.0
29.5,0.5,2.0,0.0,0.0,0.0
29.25,0.43,0.0,0.0,0.0,0.0
29.5,0.5,0.0,0.0,0.0,0.0
29.75,0.43,1.0,0.0,0.0,0.0
28.75,1.09,1.5,0.5,3.0,1.0
27.25,0.43,2.0,0.0,3.67,1.25
29.75,0.43,4.0,0.0,0.0,0.0
29.67,0.47,3.0,0.0,5.33,0.47
28.5,0.5,5.25,0.43,2.5,1.5
