20.25,9.91,16.75,3.03,18.25,0.43
31.0,1.41,12.75,4.32,18.25,1.92
38.67,2.05,14.67,2.49,17.75,3.83
37.75,3.11,16.75,1.3,16.5,3.64
40.75,2.68,21.0,3.54,14.0,3.94
33.75,9.04,14.0,4.69,14.5,2.29
27.0,2.12,16.75,3.11,15.5,2.6
27.75,11.05,17.0,5.15,15.0,2.55
38.0,4.42,12.25,5.54,14.5,5.12
38.33,0.94,16.0,3.27,14.5,3.5
37.6,4.03,16.4,3.5,17.5,3.5
33.75,2.49,13.33,5.91,21.0,2.45
32.0,2.74,13.0,8.22,17.0,3.67
44.0,5.66,17.0,3.0,15.33,4.03
39.5,0.87,16.5,3.57,13.0,5.43
37.67,4.64,12.33,2.05,14.75,2.38
34.0,7.87,18.0,2.12,10.33,2.49
32.0,1.41,16.33,1.7,7.33,3.3
28.0,1.63,14.0,1.41,16.0,3.74
35.5,5.41,14.0,4.85,15.25,1.79
37.0,3.39,17.5,3.2,17.25,4.15
34.75,5.31,13.33,3.77,16.67,5.25
39.75,8.04,12.75,7.08,12.75,6.18
35.0,1.41,12.33,4.11,13.33,7.72
26.0,1.63,15.67,2.62,18.0,5.05
