40.25,0.83,12.0,0.0,0.0,0.0
40.0,1.0,12.0,0.0,0.0,0.0
40.25,0.83,12.0,0.0,0.0,0.0
40.25,0.83,12.0,0.0,0.0,0.0
40.33,0.94,12.0,0.0,0.0,0.0
40.25,0.43,12.0,0.0,0.0,0.0
40.0,1.0,12.0,0.0,0.0,0.0
40.25,0.83,12.0,0.0,0.0,0.0
39.75,0.83,12.0,0.0,0.0,0.0
40.25,0.83,12.0,0.0,0.0,0.0
40.25,0.83,12.0,0.0,0.0,0.0
40.67,0.47,12.0,0.0,1.0,0.0
40.0,1.0,12.0,0.0,1.5,0.5
40.25,0.83,11.75,0.43,1.0,0.0
40.0,0.82,12.0,0.0,0.0,0.0
40.25,0.83,11.75,0.43,0.0,0.0
40.0,1.0,12.0,0.0,0.0,0.0
40.0,1.0,12.0,0.0,0.0,0.0
40.5,0.5,12.0,0.0,0.0,0.0
40.25,0.83,12.0,0.0,0.0,0.0
40.0,1.0,12.0,0.0,0.0,0.0
40.25,0.83,12.0,0.0,1.5,0.5
40.25,0.83,12.0,0.0,1.0,0.0
40.67,0.47,12.25,0.43,0.0,0.0
40.0,1.0,12.25,0.43,1.0,0.0
