39.67,2.87,19.0,1.63,15.0,2.12
35.5,1.5,18.75,3.77,18.5,4.15
34.0,1.41,24.0,0.0,7.67,5.25
33.0,6.52,19.33,2.05,18.5,3.84
38.67,0.47,14.33,0.94,18.5,2.29
42.0,1.41,15.5,4.82,16.25,2.95
34.75,4.76,13.75,7.46,15.75,2.28
36.0,0.0,19.75,3.03,14.5,4.97
34.25,6.61,17.0,3.16,15.5,2.6
37.0,2.35,18.25,2.05,14.0,1.22
41.75,0.43,18.75,1.3,16.5,4.5
39.0,3.67,14.5,2.5,22.0,1.41
34.75,1.3,27.67,0.94,9.67,5.44
32.75,2.17,22.75,3.42,18.5,2.06
28.0,6.16,19.25,1.92,14.67,4.19
40.0,2.83,15.33,6.65,16.0,1.22
42.67,1.25,17.67,4.03,18.67,0.94
35.25,4.44,22.25,1.92,12.25,6.18
35.75,0.43,22.0,1.22,13.67,3.3
35.0,5.43,18.25,2.38,8.5,5.22
34.75,4.09,15.0,3.0,9.25,4.97
41.25,1.3,18.0,0.0,12.75,5.36
39.0,4.95,14.75,1.92,16.5,1.12
34.0,2.12,23.67,0.47,17.67,1.25
36.33,4.5,20.75,1.79,17.67,3.4
33.25,4.15,14.75,2.95,14.0,2.12
40.0,1.22,19.25,1.48,14.0,1.41
37.5,1.5,16.67,1.25,16.75,3.7
36.5,0.87,21.75,2.49,19.0,4.85
34.25,1.3,23.25,0.83,15.5,3.57
30.0,4.95,15.0,2.94,13.67,1.7
37.75,1.79,19.25,1.09,12.75,1.3
