33.0,7.65,14.33,3.3,19.67,0.94
39.25,1.79,15.75,2.86,19.0,1.22
41.75,0.43,12.0,3.27,15.0,4.9
41.0,2.94,14.33,1.25,19.0,2.12
36.0,1.87,19.0,0.0,20.0,1.0
32.67,2.49,18.75,1.48,17.0,4.97
35.33,6.65,15.67,2.49,16.25,4.02
37.25,1.3,14.67,4.99,17.67,1.25
41.8,0.98,13.75,2.59,17.75,5.07
41.0,1.41,15.0,2.83,16.5,4.5
36.75,1.3,19.33,3.09,17.67,4.71
35.5,1.5,14.0,3.54,9.25,4.55
30.25,8.64,15.33,2.36,16.67,2.62
39.0,2.45,15.33,5.91,17.5,1.5
42.0,0.0,16.33,1.25,19.33,2.49
39.0,5.2,16.5,1.5,15.5,1.5
35.25,1.3,21.33,1.25,17.67,2.05
36.0,0.0,19.25,1.3,14.0,0.71
30.0,3.0,16.0,0.82,10.67,4.99
34.5,4.97,11.25,5.93,19.25,1.79
40.33,1.25,13.67,3.4,16.75,1.09
41.75,0.43,13.5,3.5,19.0,2.0
36.25,2.17,18.75,2.59,19.0,2.45
33.5,1.5,19.0,1.73,14.75,1.79
37.0,4.53,15.33,2.62,17.0,1.0
36.75,3.11,15.75,4.44,17.8,1.6
42.0,0.0,9.0,4.32,18.0,0.0
36.67,4.11,15.25,2.68,15.0,4.24
37.0,0.71,18.0,3.67,14.5,6.5
33.75,2.49,15.25,4.02,10.67,4.19
36.25,3.27,14.25,2.28,15.0,2.12
39.0,1.22,13.25,4.87,17.25,2.49
42.0,0.0,13.0,5.1,18.25,3.63
42.5,0.87,14.0,1.58,14.5,5.41
36.5,2.29,19.5,2.29,19.5,1.12
35.25,1.3,20.0,1.58,13.67,2.36
35.5,3.2,16.5,2.69,13.5,2.06
30.5,5.68,18.67,1.7,17.25,1.48
40.75,1.3,13.75,4.82,19.75,1.64
42.75,0.83,11.75,3.77,15.75,4.32
39.0,5.2,13.0,2.92,11.0,4.3
34.75,1.79,21.0,0.82,12.0,7.26
32.0,1.41,18.75,0.83,15.5,2.5
