41.5,3.35,16.75,3.03,20.0,0.71
32.25,2.86,14.33,3.86,14.75,5.07
28.5,5.02,16.5,6.69,14.0,5.24
38.0,2.35,15.25,3.42,13.25,4.76
36.0,2.12,15.0,3.0,16.67,0.47
40.33,1.25,13.0,4.32,9.75,2.49
42.67,0.94,13.25,5.67,7.0,2.16
38.5,1.66,9.75,6.02,18.5,5.12
28.25,3.27,21.5,0.5,16.75,2.38
37.75,5.31,16.25,3.34,12.67,4.11
34.0,2.83,14.33,0.47,16.0,2.74
36.75,4.44,15.0,1.63,10.67,1.25
40.0,2.74,14.75,3.27,15.75,3.56
31.5,4.5,21.75,3.34,13.75,2.86
33.5,6.5,18.5,4.33,16.75,1.92
37.75,2.49,19.0,2.16,15.25,3.11
34.75,3.49,14.0,2.94,14.75,2.17
42.25,1.09,15.0,4.24,8.5,2.5
36.67,2.62,12.33,4.19,18.75,3.27
31.25,4.32,23.0,1.41,22.33,3.09
33.25,6.02,23.25,1.3,15.5,4.82
37.33,1.25,13.0,7.18,18.67,2.62
35.75,2.49,12.75,3.56,15.0,1.41
42.67,0.47,12.5,1.5,12.67,2.49
39.0,2.45,12.33,4.19,18.25,3.42
33.0,3.54,21.33,1.7,18.0,0.0
33.33,4.03,17.75,2.68,14.0,0.0
38.0,1.41,17.33,4.5,16.25,1.09
39.75,2.49,12.0,4.24,12.75,0.83
42.0,1.22,13.25,2.68,16.25,3.56
35.0,4.74,20.33,0.47,18.75,2.28
26.0,5.87,24.0,0.0,15.67,2.05
38.67,2.05,18.33,2.87,15.33,1.89
34.25,3.03,17.33,3.3,17.67,0.47
38.25,3.56,15.0,2.45,8.67,4.71
42.33,0.47,13.33,0.94,12.0,0.0
32.33,3.3,21.75,2.49,19.0,0.82
31.0,6.16,20.25,3.9,17.0,2.16
37.67,1.25,15.5,0.5,17.0,2.0
37.0,2.94,8.5,2.87,14.0,2.0
42.75,0.83,9.75,1.48,7.25,4.6
40.5,2.6,13.67,1.25,13.33,4.64
31.0,4.36,18.33,2.36,19.0,1.41
