42.67,0.47,12.25,1.09,23.0,1.41
42.5,0.5,16.5,1.5,18.0,1.22
42.33,0.47,18.67,0.94,17.75,0.43
42.0,0.0,19.5,0.5,13.25,2.68
42.0,0.0,20.0,1.0,13.0,3.54
42.0,0.0,19.25,0.83,20.0,2.35
42.0,0.0,17.75,0.43,21.5,0.5
42.0,0.0,17.75,0.43,21.5,0.5
42.0,0.0,18.0,0.0,22.25,0.83
42.0,0.0,18.25,0.43,21.25,0.43
42.0,0.0,20.5,0.87,20.75,0.43
42.0,0.0,18.75,1.3,20.75,0.83
42.0,0.0,17.25,0.43,20.0,1.0
42.0,0.0,17.0,0.82,21.0,0.0
42.0,0.0,17.25,0.43,20.5,0.5
42.0,0.0,18.0,0.0,20.67,0.47
42.0,0.0,18.0,0.0,20.0,1.1
42.0,0.0,18.5,0.5,19.0,0.0
42.0,0.0,16.87,3.59,16.29,4.67
42.0,0.0,18.25,1.79,18.25,2.17
42.0,0.0,18.0,1.58,15.75,2.59
42.25,0.43,16.0,2.94,13.0,1.63
43.5,0.5,18.25,0.83,4.0,0.71
43.33,0.47,18.75,0.43,8.33,0.47
43.5,0.5,18.5,0.5,8.0,1.41
43.5,0.5,18.25,0.43,10.25,3.27
43.5,0.5,18.0,0.0,14.5,0.87
43.33,0.47,18.0,0.0,14.5,0.5
43.5,0.5,18.0,0.0,15.0,0.0
43.5,0.5,18.0,0.0,13.0,0.82
43.5,0.5,18.0,0.0,11.75,0.43
43.5,0.5,18.0,0.0,8.5,0.5
43.5,0.5,17.67,0.47,6.0,0.82
43.5,0.5,16.67,1.25,7.5,0.5
