29.0,0.0,12.0,0.0,19.33,0.94
29.33,0.47,12.0,0.0,18.75,0.83
29.33,0.47,12.0,0.0,19.0,0.82
29.0,0.0,12.33,0.47,18.67,0.94
29.0,0.0,12.75,0.43,19.33,0.94
29.0,0.0,13.5,0.5,19.25,0.83
29.0,0.0,13.0,0.0,19.25,0.83
29.0,0.0,13.0,0.0,19.25,0.83
28.5,0.5,13.5,0.5,19.0,1.0
29.0,0.0,13.67,0.47,19.33,0.94
28.67,0.47,12.0,0.71,18.33,0.47
28.0,0.71,8.75,0.43,18.75,1.48
28.5,0.5,9.0,0.0,19.25,0.83
29.0,0.0,9.5,0.5,18.0,0.0
28.5,0.5,8.5,0.5,18.25,0.43
29.0,0.0,9.0,0.0,18.33,0.47
29.0,0.0,9.5,0.5,19.0,0.71
29.0,0.0,9.75,0.43,19.25,0.83
28.67,0.47,10.0,0.0,19.67,0.47
28.5,0.5,10.0,0.0,19.75,0.83
29.0,0.0,10.0,0.0,20.33,0.94
28.67,0.47,10.0,0.71,19.67,0.47
29.0,0.0,10.33,0.47,19.0,1.0
29.0,0.0,9.67,0.47,19.5,0.5
29.0,0.0,10.25,0.43,19.0,0.82
28.75,0.43,9.75,0.43,18.75,0.83
28.5,0.5,9.75,0.43,19.25,0.83
27.75,0.43,9.75,0.43,19.25,0.83
28.0,0.0,10.0,0.0,19.33,0.94
28.0,0.71,10.25,0.43,19.0,1.0
28.0,0.0,11.0,0.0,19.25,0.83
28.0,0.0,11.0,0.0,18.67,0.94
28.0,0.0,11.0,0.0,19.25,0.83
28.33,0.47,11.25,0.43,20.33,0.94
