35.75,1.79,23.75,0.43,14.25,1.48
36.25,1.92,18.25,5.31,20.75,5.8
38.75,1.79,20.5,3.35,22.0,3.46
42.5,0.5,17.33,0.94,18.5,3.57
36.0,3.08,19.25,3.7,18.0,5.72
36.25,0.43,26.67,0.94,20.0,5.1
32.25,6.18,22.5,2.69,15.25,9.5
32.25,5.36,18.75,3.27,21.75,1.92
39.67,0.94,16.75,4.38,23.33,0.47
42.0,0.0,14.25,3.34,17.5,5.36
35.0,4.32,16.0,5.1,16.0,3.81
35.0,1.73,24.0,1.87,19.5,3.84
36.0,2.12,22.0,0.71,16.25,2.49
36.0,2.45,17.5,2.87,15.0,2.55
41.0,1.22,18.5,1.5,19.0,2.45
42.0,1.87,17.0,3.56,17.67,3.09
36.75,1.3,21.0,2.12,17.5,3.35
35.25,1.3,22.25,1.3,6.75,3.77
36.0,2.45,18.5,1.5,16.5,1.5
34.75,5.76,13.0,5.0,16.33,7.59
42.67,0.47,20.33,1.7,22.5,1.66
42.75,0.83,14.25,3.96,19.75,2.77
37.5,1.66,21.5,2.06,13.5,7.23
35.5,2.6,18.5,4.92,11.33,4.5
32.5,7.43,14.5,6.98,16.5,3.2
41.0,1.0,16.75,3.11,19.25,6.02
40.5,3.2,15.5,1.66,17.25,2.49
36.0,2.45,21.67,3.3,20.0,3.74
36.75,1.3,18.75,2.17,16.33,4.5
29.0,10.2,14.25,5.76,14.0,2.16
39.33,0.47,15.67,2.62,17.0,3.27
42.0,0.0,13.67,4.11,20.67,1.25
35.75,3.34,14.5,2.87,13.0,3.94
35.67,2.62,21.33,0.47,18.75,0.83
