26.0,0.71,2.8,1.47,18.6,0.49
25.25,0.43,2.5,0.5,18.75,0.83
25.25,0.43,2.67,0.47,19.0,0.82
26.0,0.0,1.5,0.5,19.0,0.82
26.0,0.0,1.0,0.0,19.25,0.83
25.75,0.43,1.75,0.43,18.5,0.5
25.5,0.5,1.0,0.0,18.5,0.5
25.33,0.47,0.0,0.0,18.67,0.47
25.67,0.47,0.0,0.0,18.5,0.5
26.0,0.0,0.0,0.0,18.5,0.5
25.75,0.43,0.0,0.0,18.5,0.5
26.25,0.43,0.0,0.0,18.0,0.0
26.5,0.5,1.0,0.0,18.25,0.43
26.75,0.43,1.67,0.47,18.5,0.87
27.5,0.5,8.67,1.7,13.33,1.25
27.0,0.0,8.67,1.89,13.0,1.41
27.0,0.0,3.75,1.09,17.0,1.0
27.0,0.0,1.67,0.47,17.5,0.5
27.0,0.0,0.0,0.0,17.25,0.83
27.0,0.0,0.0,0.0,17.25,0.83
27.0,0.0,0.0,0.0,17.25,0.83
27.0,0.0,1.0,0.0,17.5,0.5
27.0,0.0,0.0,0.0,17.25,0.83
27.0,0.0,0.0,0.0,16.67,0.94
27.0,0.0,0.0,0.0,17.0,1.0
27.0,0.0,0.0,0.0,17.33,0.94
27.0,0.0,3.0,1.0,16.75,0.83
28.75,1.3,7.33,3.3,16.5,1.12
32.2,0.4,11.25,0.83,17.0,0.89
35.0,1.41,15.5,2.6,17.0,0.82
35.0,1.41,18.0,0.0,15.75,0.83
34.67,1.25,20.67,0.47,14.5,0.87
34.25,1.79,21.0,0.0,14.25,0.83
31.25,1.09,21.25,0.43,12.25,0.43
30.0,0.0,20.5,0.5,11.33,1.89
30.0,0.0,17.75,0.43,14.75,1.09
30.0,0.0,19.25,1.48,13.0,1.58
30.0,0.0,20.67,0.94,19.5,4.5
30.0,0.0,18.5,0.87,14.0,0.0
30.0,0.0,21.0,0.0,12.5,0.87
36.0,3.67,21.25,0.43,11.0,1.22
37.25,1.3,20.25,0.83,11.75,0.43
34.0,1.41,15.33,0.47,10.25,0.83
33.0,0.0,14.0,1.0,14.5,2.18
30.75,1.3,13.0,1.22,15.5,0.5
32.0,0.71,15.0,0.0,15.5,0.5
35.0,2.16,17.25,2.49,17.0,2.16
38.25,1.3,17.5,2.5,22.25,6.02
37.25,1.3,15.75,2.17,27.0,0.0
36.5,0.87,9.33,2.05,25.0,1.41
36.0,0.0,12.0,0.0,26.0,2.94
36.5,0.5,12.75,0.83,26.0,1.22
36.0,0.0,13.5,0.5,24.25,0.43
36.0,0.0,11.5,1.12,26.0,1.58
36.0,0.0,8.5,0.5,21.0,2.94
36.0,0.0,9.0,0.0,9.25,3.34
