36.0,3.08,17.0,3.0,15.75,3.9
39.0,2.12,15.5,2.96,18.0,2.16
36.75,4.92,15.0,2.55,17.0,3.08
34.5,4.5,11.75,5.49,20.25,5.21
29.0,2.45,12.5,5.41,15.75,3.96
35.0,6.82,17.25,2.95,13.25,3.7
37.0,1.22,11.67,6.02,13.5,5.02
37.25,1.3,15.0,3.67,19.0,4.0
40.75,7.01,10.5,4.5,17.0,3.24
30.0,3.0,16.0,1.41,18.25,2.17
27.0,4.95,18.0,3.08,17.25,1.48
38.0,4.06,16.0,2.35,12.75,3.34
36.5,2.29,17.0,4.0,11.33,1.7
39.5,2.18,17.5,3.35,19.0,2.45
45.0,2.45,15.25,3.27,18.33,3.68
34.33,3.09,16.0,4.97,18.75,1.92
27.25,4.76,15.25,3.7,19.67,3.68
41.67,4.92,13.67,1.25,14.5,6.84
38.25,5.76,15.25,3.9,13.33,3.68
36.5,2.87,13.5,2.06,9.25,4.55
36.0,6.48,16.0,0.0,14.0,5.89
32.0,9.25,16.0,4.06,15.75,4.6
30.25,2.68,17.5,3.35,16.5,5.72
30.0,5.34,13.0,4.69,10.0,3.46
38.75,2.68,17.25,5.76,10.5,2.87
36.25,0.43,17.0,1.0,12.0,1.22
38.25,2.49,10.25,5.4,12.0,4.64
36.75,6.83,13.67,1.89,10.0,4.55
32.0,2.74,17.2,3.49,13.0,2.28
37.25,5.36,12.0,5.61,10.5,2.69
37.75,4.92,18.33,1.25,13.33,4.19
32.25,4.44,10.33,4.64,13.33,1.25
40.75,4.26,11.75,4.6,18.75,2.49
35.75,5.76,15.8,2.64,16.4,3.77
26.5,3.77,16.0,3.56,19.0,1.63
28.5,4.5,16.0,2.0,20.0,2.0
38.0,1.73,15.33,2.05,13.0,1.41
37.25,2.68,19.5,1.5,13.75,2.05
43.67,3.4,11.0,0.82,21.33,3.4
30.75,3.34,15.0,3.0,20.25,4.26
26.5,1.5,17.0,2.74,23.25,0.83
31.67,6.6,18.67,2.05,13.0,7.79
36.75,0.83,9.5,8.08,16.67,1.7
35.0,3.56,10.0,4.08,19.75,3.63
39.5,2.29,16.25,1.92,17.0,4.53
36.75,6.18,14.33,1.7,15.75,5.31
24.75,7.29,16.5,2.69,18.25,4.6
24.75,5.36,16.0,1.22,17.5,1.5
31.75,4.09,17.25,3.11,16.0,4.9
28.5,2.6,18.5,2.5,15.25,6.76
40.5,6.87,17.67,0.94,15.33,6.24
41.67,4.5,12.33,2.05,21.0,2.0
37.75,4.71,14.0,2.45,20.75,2.95
43.0,1.41,18.67,0.94,23.33,0.94
37.5,2.6,18.25,3.96,16.25,4.02
35.67,1.89,21.0,1.63,16.25,1.79
36.5,5.68,20.0,3.24,14.0,3.39
37.75,8.23,16.25,2.86,17.75,5.45
31.0,6.08,16.0,3.39,22.5,2.96
30.5,7.12,16.5,2.69,17.0,2.74
43.0,3.67,18.0,2.45,14.25,3.9
38.25,1.3,10.33,3.4,19.25,1.3
26.75,8.5,16.75,3.27,13.5,4.61
43.0,2.83,8.0,2.0,17.5,2.06
32.0,4.18,15.75,2.17,21.75,0.83
28.0,7.35,13.5,8.56,17.25,5.4
34.5,9.71,14.25,4.66,17.5,3.64
37.75,2.49,21.0,2.94,15.5,4.92
35.5,4.77,20.0,2.24,16.5,9.39
43.25,4.21,10.0,5.79,14.5,8.44
26.75,5.17,12.33,0.47,17.0,2.94
